frame,x,y
2658,720.3002,1056.0815
2659,717.89484,1052.0142
2660,715.11304,1050.6647
2661,713.36566,1050.3643
2662,714.5944,1048.2655
2663,718.87933,1045.2534
2664,721.29944,1044.9136
2665,716.05597,1049.3782
2666,706.2163,1056.8516
2667,704.7928,1060.2904
2668,720.32513,1051.4365
2669,742.4808,1031.6497
2670,752.59155,1013.63745
2671,745.6291,1008.80994
2672,730.0596,1018.09717
2673,715.72064,1032.8564
2674,707.53424,1042.0552
2675,704.2794,1042.0917
2676,703.757,1038.809
2677,705.8982,1038.4465
2678,708.5712,1036.886
2679,707.48364,1021.47217
2680,702.5371,991.7903
2681,695.239,974.3834
2682,680.7779,999.36456
2683,657.6868,1061.2999
2684,637.95,1121.929
2685,632.6848,1151.3425
2686,641.4922,1148.4274
2687,659.9656,1128.3015
2688,681.61005,1106.7286
2689,697.03357,1091.8364
2690,702.5309,1082.8303
2691,703.19904,1075.9539
2692,704.0497,1070.1764
2693,704.7919,1066.6007
2694,704.0486,1065.2236
2695,702.9451,1064.6725
2696,703.37177,1064.4209
2697,705.6606,1065.0498
2698,709.3376,1066.1042
2699,713.7233,1065.3969
2700,716.5908,1061.8243
2701,715.6967,1057.8762
2702,711.61664,1056.0134
2703,707.306,1055.1211
2704,705.79126,1053.8893
2705,707.24744,1052.8014
2706,709.13367,1052.4979
2707,709.4467,1053.5481
2708,707.6188,1055.5171
2709,704.5175,1056.9198
2710,701.8763,1057.8655
2711,700.52704,1059.9364
2712,701.67676,1063.8438
2713,708.0468,1069.7965
2714,719.6293,1077.2633
2715,730.1388,1082.035
2716,732.788,1079.0347
2717,728.3576,1069.8661
2718,722.7894,1061.5027
2719,719.93835,1058.0475
2720,719.6843,1058.5732
2721,719.717,1060.4653
2722,718.0935,1061.4572
2723,715.4477,1060.7844
2724,714.4219,1059.8755
2725,716.41626,1060.5088
2726,719.4172,1062.6047
2727,720.5949,1064.779
2728,720.367,1066.2267
2729,720.79083,1066.4435
2730,721.8156,1064.6456
2731,722.46625,1061.8976
2732,723.21924,1060.6232
2733,724.4019,1060.7484
2734,724.7501,1059.6417
2735,723.8644,1055.4786
2736,722.7508,1049.3618
2737,721.8744,1044.6365
2738,722.2282,1043.8005
2739,725.0303,1046.1395
2740,728.2949,1049.3279
2741,728.43964,1052.4166
2742,725.54535,1055.5155
2743,722.2927,1057.395
2744,719.0401,1055.8401
2745,715.3286,1051.686
2746,713.3407,1049.5228
2747,714.4973,1051.4623
2748,716.7437,1054.2935
2749,717.70264,1055.031
2750,716.60864,1054.811
2751,714.3331,1055.8661
2752,712.6662,1057.1671
2753,711.6088,1056.3446
2754,709.59985,1055.3424
2755,706.87885,1057.2822
2756,705.7684,1060.6782
2757,707.6216,1063.4557
2758,711.0539,1065.8379
2759,713.61456,1067.4506
2760,714.15405,1067.0646
2761,713.6512,1064.3235
2762,714.0247,1060.6691
2763,715.12445,1058.0424
2764,714.6248,1056.7068
2765,712.0916,1055.903
2766,710.3062,1054.9747
2767,712.0263,1053.6522
2768,717.3969,1053.6594
2769,723.6475,1057.8573
2770,725.558,1064.1028
2771,715.90784,1060.1428
2772,690.8793,1034.1035
2773,660.4721,996.5163
2774,643.2663,972.7177
2775,647.86,969.3289
2776,667.20886,974.35974
2777,682.5754,981.1394
2778,677.5465,988.0914
2779,658.1784,991.1774
2780,644.52466,990.86444
2781,644.9873,993.8541
2782,652.57086,1002.6319
2783,656.7351,1011.05005
2784,654.3429,1012.25616
2785,652.43195,1005.44305
2786,657.8816,994.6964
2787,668.4977,986.61597
2788,676.9089,986.00165
2789,678.8613,990.78253
2790,677.1841,996.00415
2791,677.7651,1000.606
2792,681.97394,1005.57776
2793,686.1658,1010.01794
2794,687.7105,1011.94135
2795,686.85474,1010.1905
2796,683.21735,1005.1207
2797,675.9431,998.89044
2798,667.6913,995.66644
2799,662.9343,999.19037
2800,660.4926,1007.886
2801,652.8071,1016.12024
2802,641.23206,1021.4712
2803,655.0671,1024.9601
2804,725.83966,1024.6838
2805,820.7375,1017.9541
2806,853.04956,1011.1186
2807,784.2973,1016.24207
2808,669.1787,1033.7628
2809,587.6932,1051.5905
2810,562.899,1063.5426
2811,564.14685,1072.9641
2812,566.54425,1080.3304
2813,571.2131,1082.3174
2814,582.69495,1079.5537
2815,595.9016,1075.3275
2816,604.1755,1070.5466
2817,607.65155,1065.1619
2818,609.74457,1060.9915
2819,609.6586,1059.8711
2820,602.4046,1061.4624
2821,590.517,1064.3132
2822,599.2691,1063.9341
2823,658.0537,1053.6466
2824,745.7767,1036.7134
2825,797.7435,1024.5554
2826,784.8232,1018.8511
2827,730.8336,1018.5716
2828,664.0107,1036.5881
2829,607.58746,1083.4436
2830,587.15015,1143.6523
2831,602.4318,1184.3179
2832,622.0672,1187.5598
2833,625.7904,1166.0696
2834,622.9668,1143.5813
2835,632.9188,1133.0283
2836,665.0247,1133.0431
2837,706.79034,1131.1658
2838,734.6487,1116.9542
2839,738.1306,1097.7374
2840,722.36475,1090.0594
2841,702.3731,1097.989
2842,695.49164,1111.7355
2843,704.39355,1122.0988
2844,716.67535,1126.3329
2845,720.6007,1125.3417
2846,713.8371,1121.7942
2847,703.0603,1118.633
2848,696.3822,1117.746
2849,695.16327,1118.8557
2850,695.7589,1119.4956
2851,695.45026,1117.9176
2852,693.58545,1114.6124
2853,691.9704,1110.8501
2854,694.3674,1107.8241
2855,701.6458,1106.4713
2856,710.2503,1106.6932
2857,716.8521,1106.6135
2858,721.1939,1103.7703
2859,724.5545,1097.9679
2860,727.4801,1091.5405
2861,730.11346,1086.1521
2862,733.31885,1081.1788
2863,736.5976,1075.6122
2864,737.4632,1069.9834
2865,735.79297,1065.7448
2866,734.9765,1063.4176
2867,736.8277,1062.6705
2868,738.81757,1063.0449
2869,737.00586,1063.2429
2870,730.1147,1062.8513
2871,721.59064,1063.6233
2872,717.32855,1065.5911
2873,719.4168,1066.3649
2874,723.35504,1064.9418
2875,723.6933,1062.1045
2876,721.0486,1059.3694
2877,720.81085,1058.1404
2878,725.8113,1058.1428
2879,732.6149,1058.4934
2880,735.5343,1059.0624
2881,733.10504,1059.0298
2882,728.1518,1056.8674
2883,723.33374,1053.2697
2884,719.7217,1051.4386
2885,717.2389,1052.9933
2886,715.66205,1056.4486
2887,716.41583,1059.8722
2888,721.02344,1062.5648
2889,727.65533,1064.3411
2890,733.1568,1064.3556
2891,737.53906,1062.2186
2892,740.85,1059.6255
2893,739.0177,1058.1482
2894,731.41675,1057.1478
2895,726.21594,1056.5972
2896,729.5024,1058.1979
2897,737.3721,1061.5532
2898,742.9954,1063.7047
2899,743.7706,1062.7017
2900,740.7537,1058.6423
2901,736.0258,1053.3086
2902,731.8093,1049.6755
2903,729.72766,1048.8663
2904,729.6458,1048.8595
2905,730.02966,1048.6963
2906,729.0984,1050.659
2907,726.63574,1055.7982
2908,724.5722,1060.803
2909,723.91046,1061.8972
2910,724.06946,1059.6885
2911,725.2244,1057.7324
2912,726.7716,1057.7594
2913,726.6078,1058.643
2914,725.0343,1058.4451
2915,724.8955,1056.3606
2916,726.4911,1053.9487
2917,726.1445,1053.1501
2918,721.31573,1053.4594
2919,715.1894,1053.9279
2920,714.5849,1054.6348
2921,721.6909,1054.9918
2922,728.399,1054.838
2923,725.32886,1053.9329
2924,714.63403,1050.4714
2925,705.04626,1046.0436
2926,699.46674,1046.0293
2927,695.42584,1050.969
2928,692.79224,1056.3761
2929,693.21936,1060.7075
2930,695.2654,1065.0176
2931,697.3213,1068.3677
2932,699.12384,1070.2416
2933,694.5634,1073.7893
2934,674.8792,1081.2567
2935,645.6779,1089.1776
2936,625.70294,1092.8435
2937,625.04694,1092.1217
2938,639.3671,1089.3136
2939,661.18066,1084.6855
2940,684.10565,1077.2003
2941,701.6307,1068.2513
2942,710.663,1061.1329
2943,713.83356,1057.1033
2944,715.1421,1055.571
2945,716.90533,1055.9392
2946,721.00714,1056.9261
2947,728.5014,1057.651
2948,736.10443,1058.496
2949,736.88837,1058.6669
2950,728.8846,1056.8616
2951,721.4727,1054.2509
2952,726.4555,1052.4967
2953,738.8766,1049.4949
2954,738.68665,1040.0919
2955,718.98944,1022.8289
2956,696.6108,1002.0775
2957,690.10205,981.069
2958,700.1446,960.4943
2959,713.01245,943.3049
2960,717.2941,933.14404
2961,712.7262,930.9952
2962,705.44165,935.03345
2963,706.25183,940.991
2964,733.13324,945.2312
2965,786.1573,949.15485
2966,819.9543,957.50775
2967,797.9799,970.1658
2968,752.00525,981.214
2969,727.2774,988.10187
2970,724.41724,993.54944
2971,726.31323,998.9947
2972,726.2441,1002.15063
2973,722.6378,1001.26953
2974,714.7677,998.8969
2975,706.2719,998.7638
2976,703.6451,1001.0609
2977,708.8097,1002.33746
2978,716.6291,999.489
2979,721.3786,993.5741
2980,723.27686,988.39624
2981,726.3835,986.08984
2982,731.61914,985.71124
2983,735.4138,985.52826
2984,735.628,985.3078
2985,734.6815,985.96375
2986,734.9277,987.301
2987,735.3194,987.7053
2988,734.83936,986.90393
2989,734.40607,986.2965
2990,734.5456,986.58795
2991,734.9722,987.7036
2992,735.34894,989.3511
2993,735.1119,990.586
2994,733.9204,990.6895
2995,732.3282,990.2102
2996,731.75085,990.5982
2997,733.3242,993.1891
2998,736.34625,997.87524
2999,738.1404,1002.1088
3000,736.01794,1001.9685
3001,730.4386,996.6831
3002,725.2226,990.62524
3003,723.6264,988.32776
3004,725.63354,990.55786
3005,728.9786,994.94946
3006,732.16956,998.22754
3007,735.4592,999.2201
3008,738.6105,999.15234
3009,739.67957,998.66925
3010,736.4752,996.8048
3011,729.8936,993.5581
3012,723.17145,992.1827
3013,715.9978,997.1837
3014,706.8505,1009.1312
3015,699.58356,1022.9723
3016,698.319,1032.5829
3017,700.7195,1036.1615
3018,702.6771,1036.8539
3019,704.12067,1038.3275
3020,706.5688,1042.1046
3021,709.45575,1049.4056
3022,710.81793,1060.5343
3023,709.3309,1072.3579
3024,704.85876,1080.4095
3025,697.5071,1084.0363
3026,688.5219,1087.8403
3027,681.20416,1096.4961
3028,676.44574,1109.7227
3029,669.9111,1123.7408
3030,662.16644,1134.2411
3031,673.7451,1134.5258
3032,725.3892,1117.0643
3033,790.31433,1086.1439
3034,816.04767,1059.1632
3035,798.19104,1046.6475
3036,772.6154,1044.4835
3037,757.7523,1047.0562
3038,750.2571,1054.4393
3039,746.3326,1066.8553
3040,741.8107,1082.3207
3041,732.56494,1102.5944
3042,723.9492,1129.3894
3043,720.3528,1154.2078
3044,714.13153,1167.2378
3045,702.50024,1170.6593
3046,693.7398,1172.0226
3047,690.57434,1173.4535
3048,686.46484,1172.1389
3049,676.24585,1165.6199
3050,662.9547,1155.8492
3051,653.3621,1147.9329
3052,646.2546,1144.4984
3053,633.6616,1144.6985
3054,617.21277,1147.5171
3055,608.98395,1151.2944
3056,613.8371,1151.4424
3057,625.944,1145.3866
3058,639.1854,1137.8291
3059,649.35767,1133.8347
3060,653.031,1132.714
3061,651.34174,1132.3928
3062,650.59674,1131.2938
3063,655.67346,1127.3772
3064,664.58704,1121.803
3065,672.3536,1118.7661
3066,677.96643,1118.7487
3067,683.2664,1117.4646
3068,688.4458,1111.9296
3069,692.90436,1103.6704
3070,697.2101,1096.0929
3071,701.8487,1090.4381
3072,705.62634,1085.7292
3073,707.20184,1082.4565
3074,708.36816,1082.2307
3075,712.751,1083.2179
3076,720.52167,1081.6938
3077,727.21484,1077.5583
3078,729.11053,1073.5463
3079,728.34607,1072.012
3080,729.2142,1073.5072
3081,731.5574,1075.3687
3082,732.73175,1074.4436
3083,732.3594,1071.1141
3084,731.5865,1068.3356
3085,730.4412,1069.3846
3086,727.8092,1074.5974
3087,723.79663,1079.3987
3088,720.56665,1079.9354
3089,719.9104,1077.9325
3090,721.0305,1077.3003
3091,721.3929,1078.9674
3092,720.65826,1080.5844
3093,722.5668,1081.344
3094,729.135,1083.3027
3095,735.28406,1086.1158
3096,734.5619,1086.4359
3097,728.10596,1083.3419
3098,723.5212,1079.8362
3099,725.65533,1079.8231
3100,731.55444,1084.155
3101,734.97797,1088.6283
3102,732.94006,1089.0857
3103,727.4976,1087.2783
3104,723.5359,1086.6
3105,723.7662,1086.2406
3106,726.5397,1084.4386
3107,729.43146,1082.7435
3108,731.0793,1082.9636
3109,730.6443,1083.1323
3110,728.7286,1080.6438
3111,726.83734,1076.8169
3112,726.1641,1074.3948
3113,727.52856,1073.6066
3114,730.43866,1073.0978
3115,732.77716,1071.884
3116,732.655,1069.4946
3117,730.2101,1065.7548
3118,726.73535,1061.4172
3119,722.86334,1058.509
3120,719.55334,1058.6776
3121,719.03375,1061.4464
3122,722.08563,1064.891
3123,725.9429,1066.9841
3124,727.059,1066.2571
3125,724.9704,1063.2623
3126,722.27124,1060.341
3127,721.45746,1058.273
3128,722.30896,1055.4028
3129,722.93256,1050.9404
3130,722.74365,1046.693
3131,722.28345,1044.4518
3132,721.6987,1044.2906
3133,721.892,1045.9591
3134,724.28357,1048.757
3135,728.5166,1050.5176
3136,732.76965,1049.3511
3137,734.765,1046.4049
3138,733.5366,1045.2994
3139,733.1283,1047.7312
3140,742.5366,1050.4337
3141,766.6076,1047.6057
3142,794.01245,1036.924
3143,803.175,1026.702
3144,785.80536,1032.0859
3145,757.17096,1051.9974
3146,736.1105,1065.5886
3147,723.12946,1063.3567
3148,711.75745,1056.1865
3149,702.6944,1051.796
3150,693.5005,1046.1487
3151,678.5055,1036.7638
3152,662.1713,1028.9894
3153,655.2101,1026.4386
3154,654.7162,1028.7118
3155,643.50635,1039.8525
3156,624.338,1059.5007
3157,627.3699,1075.3243
3158,663.8285,1080.8048
3159,706.1531,1079.4941
3160,723.81177,1072.2019
3161,716.03546,1060.9741
3162,703.71594,1054.7191
3163,699.58514,1058.9496
3164,700.09,1069.1993
3165,703.5168,1078.2258
3166,717.23816,1084.7808
3167,743.60364,1096.9548
3168,772.7835,1123.4474
3169,789.66693,1155.6022
3170,782.7984,1172.821
3171,752.5724,1169.0114
3172,710.87476,1154.8525
3173,674.35236,1140.9331
3174,655.6342,1131.7413
3175,652.67474,1127.4296
3176,652.25775,1128.2944
3177,646.19446,1136.4558
3178,644.3354,1143.0964
3179,677.34784,1118.1152
3180,770.23944,1039.601
3181,894.9255,935.64233
3182,978.238,859.36566
3183,984.06573,832.1575
3184,942.4083,849.6128
3185,883.5155,905.5277
3186,806.8157,972.2246
3187,718.4145,1005.6335
3188,665.25195,991.9585
3189,703.37274,953.3399
3190,807.18195,921.87915
3191,882.7404,922.7448
3192,892.9963,955.21027
3193,876.2732,996.42664
3194,866.34076,1028.2266
3195,866.17596,1046.3823
3196,867.2818,1053.6525
3197,863.0658,1054.0374
3198,852.88086,1051.8247
3199,841.52795,1050.2726
3200,838.4736,1046.4456
3201,851.263,1034.2543
3202,873.4421,1017.49365
3203,888.5561,1008.5241
3204,887.9776,1013.2138
3205,875.1362,1025.2329
3206,849.24066,1028.3373
3207,787.95404,1017.62726
3208,678.6302,1022.0902
3209,570.32697,1061.8588
3210,523.4966,1101.4375
3211,522.37537,1098.9388
3212,526.37573,1062.5449
3213,561.8607,1022.5126
3214,668.4952,991.7147
3215,801.2767,968.6969
3216,880.4101,942.81555
3217,884.58734,902.35333
3218,811.7391,856.0986
3219,649.61,830.5905
3220,447.65628,843.45447
3221,311.7388,883.14966
3222,295.94995,922.17334
3223,367.8441,951.44934
3224,470.46307,978.7003
3225,558.32104,1001.7817
3226,608.5513,1013.2876
3227,633.4375,1019.42615
3228,652.3688,1029.0387
3229,663.3208,1034.8947
3230,656.9712,1028.0095
3231,638.79596,1023.3772
3232,625.7914,1044.0695
3233,625.64465,1084.81
3234,631.3132,1122.3151
3235,635.2589,1147.004
3236,636.5781,1162.2963
3237,632.7673,1174.9456
3238,625.3016,1193.2811
3239,640.6115,1212.3932
3240,715.703,1201.1069
3241,855.2247,1134.0354
3242,1014.4043,1038.9423
3243,1127.5718,972.9861
3244,1157.6112,956.2686
3245,1112.264,965.5813
3246,1037.4219,974.81665
3247,992.9417,973.26276
3248,986.535,963.8701
3249,975.06134,958.7152
3250,954.6666,959.04504
3251,967.588,943.99805
3252,1011.21387,904.3955
3253,1015.4663,872.73615
3254,937.3348,898.5865
3255,822.7045,995.6321
3256,742.59344,1113.8142
3257,715.3967,1188.0282
3258,713.55396,1209.7544
3259,712.2555,1213.2445
3260,710.80927,1220.8154
3261,718.5163,1231.7363
3262,735.33673,1234.151
3263,750.3137,1219.7313
3264,756.6464,1197.0864
3265,759.9449,1184.7964
3266,766.9464,1192.0388
3267,773.0327,1207.2162
3268,770.58276,1213.2855
3269,765.6665,1211.8606
3270,771.535,1195.8387
3271,785.10864,1121.7156
3272,785.6317,978.958
3273,768.10596,842.23193
3274,756.4263,785.2798
3275,766.19666,803.65906
3276,783.72504,854.9596
3277,784.3549,906.89667
3278,758.2713,941.5949
3279,734.4134,961.25653
3280,752.6803,983.6602
3281,797.3342,1016.5976
3282,816.31244,1050.8138
3283,799.2999,1074.289
3284,776.19086,1083.1442
3285,766.7634,1083.9337
3286,770.98517,1084.3064
3287,780.1701,1085.5105
3288,779.9731,1085.6808
3289,759.2041,1081.5109
3290,723.55597,1071.4342
3291,691.0535,1059.7928
3292,676.33105,1051.6685
3293,694.5711,1047.673
3294,757.88275,1046.3821
3295,839.48035,1044.6488
3296,877.94995,1037.0117
3297,837.6685,1030.3959
3298,743.8005,1050.1786
3299,663.93463,1102.7544
3300,647.7384,1157.8694
3301,681.5231,1194.247
3302,720.8031,1214.2073
3303,731.3603,1194.365
3304,682.4614,1087.3025
3305,566.73645,910.68634
3306,435.09256,762.52545
3307,354.66364,704.37164
3308,363.87103,710.794
3309,470.83337,739.4494
3310,624.0085,775.1887
3311,744.3065,819.91864
3312,809.3552,868.3689
3313,844.6829,902.14984
3314,886.24005,919.17365
3315,946.7417,935.1992
3316,984.0507,951.59564
3317,963.32526,956.57495
3318,922.9485,944.13904
3319,917.56085,918.42474
3320,926.9083,900.6674
3321,881.06616,920.45746
3322,776.4254,974.43005
3323,687.8538,1013.5183
3324,660.36426,994.8002
3325,667.80396,932.63385
3326,668.18536,880.0331
3327,649.1339,867.67224
3328,632.5088,884.1906
3329,645.9889,907.61597
3330,682.38727,925.756
3331,706.0299,932.33655
3332,702.1274,928.0767
3333,694.1284,921.42926
3334,711.6926,919.0353
3335,762.94434,926.15814
3336,838.98334,951.56006
3337,910.2577,992.4323
3338,920.9097,1026.0275
3339,840.48303,1029.6549
3340,719.7161,1002.5324
3341,643.91705,969.1175
3342,637.7673,956.8892
3343,660.77606,966.5211
3344,673.9561,973.2601
3345,674.674,961.2257
3346,684.1644,944.2532
3347,713.47284,948.13684
3348,739.23,992.84174
3349,727.74567,1082.4092
3350,683.98755,1179.489
3351,650.8137,1222.9113
3352,666.63617,1194.1249
3353,734.41205,1129.3228
3354,812.16223,1072.5901
3355,848.5573,1042.7502
3356,836.3093,1034.7577
3357,806.8704,1037.6854
3358,787.6812,1045.137
3359,785.10504,1053.5347
3360,796.7539,1060.1703
3361,821.31714,1065.5106
3362,848.4806,1071.6912
3363,860.74835,1077.0249
3364,856.18555,1078.475
3365,847.4886,1077.6952
3366,841.3224,1078.5474
3367,835.82214,1082.0297
3368,828.1971,1087.1772
3369,813.9524,1097.3722
3370,783.07544,1119.9906
3371,730.22015,1148.1306
3372,685.43036,1151.6816
3373,693.6963,1108.3232
3374,735.3266,1038.9375
3375,750.8418,986.9879
3376,743.42303,968.69025
3377,756.6847,968.9931
3378,784.18353,969.4141
3379,780.3014,961.117
3380,735.815,946.79095
3381,690.39923,936.2565
3382,682.3752,936.7684
3383,717.00415,946.386
3384,764.7502,952.8476
3385,784.31384,945.32227
3386,778.13495,933.90875
3387,792.6288,938.92004
3388,825.5943,946.78876
3389,806.29065,912.363
3390,706.0628,830.7574
3391,586.0766,755.7412
3392,509.92383,725.3089
3393,481.81647,726.4006
3394,478.29434,734.7154
3395,483.53668,739.99445
3396,497.4356,735.8508
3397,527.0134,714.4372
3398,565.7405,680.61993
3399,618.3832,665.65497
3400,723.7639,715.6882
3401,872.0117,842.5912
3402,969.33685,983.2473
3403,965.7257,1057.7152
3404,920.4952,1061.9545
3405,903.1626,1047.7178
3406,915.55176,1045.266
3407,923.467,1050.697
3408,910.47406,1053.4764
3409,885.93066,1049.3668
3410,862.60986,1046.2828
3411,842.4303,1066.6554
3412,824.75806,1121.9713
3413,813.307,1183.9974
3414,808.0862,1213.8055
3415,805.2412,1211.1553
3416,803.9875,1202.4148
3417,804.3509,1201.363
3418,803.3658,1205.4895
3419,798.1916,1209.901
3420,788.373,1212.2352
3421,772.8534,1213.4324
3422,752.0974,1217.6389
3423,737.91187,1222.9276
3424,756.20184,1207.1144
3425,811.83575,1145.4237
3426,846.38776,1055.3188
3427,803.8614,983.81366
3428,727.12506,952.0175
3429,694.1975,961.3277
3430,712.0097,1017.3716
3431,740.07886,1101.4102
3432,754.8319,1168.2626
3433,758.5022,1197.8492
3434,758.1099,1207.9917
3435,756.1074,1216.7936
3436,754.53107,1223.6815
3437,755.20245,1222.5066
3438,757.12463,1214.994
3439,756.75024,1210.2477
3440,751.38855,1215.0767
3441,744.7167,1226.0615
3442,744.8031,1233.8914
3443,755.87305,1234.414
3444,775.2694,1230.7086
3445,793.3389,1226.2303
3446,798.8765,1221.5134
3447,790.99713,1215.9073
3448,779.37384,1208.5736
3449,771.45496,1200.4109
3450,765.3426,1194.1936
3451,755.1365,1189.7935
3452,740.0519,1185.293
3453,726.2247,1182.3109
3454,719.35736,1182.3269
3455,718.5448,1182.5251
3456,719.24854,1180.616
3457,718.96924,1178.58
3458,717.3269,1180.5836
3459,713.894,1189.0524
3460,709.3343,1199.9456
3461,706.1251,1205.2803
3462,706.05597,1203.9893
3463,708.1644,1201.9279
3464,709.06287,1201.3596
3465,706.8146,1200.6228
3466,703.89087,1200.3645
3467,702.86035,1202.1001
3468,702.39075,1205.1696
3469,700.1514,1208.4122
3470,696.10016,1210.9243
3471,691.7768,1211.4922
3472,687.7455,1209.5239
3473,683.7035,1206.1565
3474,680.6527,1202.8464
3475,678.73926,1199.0458
3476,674.2668,1193.8202
3477,664.34686,1188.7279
3478,654.0339,1187.4697
3479,653.1712,1192.5951
3480,664.5165,1201.498
3481,678.5901,1207.4857
3482,681.1266,1206.2986
3483,667.07996,1198.564
3484,652.4201,1184.7961
3485,669.2228,1161.8137
3486,734.7882,1127.192
3487,821.6743,1086.9644
3488,879.19617,1055.2777
3489,889.1387,1042.1294
3490,873.73596,1043.7605
3491,855.52765,1048.6389
3492,840.517,1049.2639
3493,831.71796,1047.5922
3494,832.9764,1050.4669
3495,840.4915,1056.6716
3496,846.6953,1055.7888
3497,849.056,1046.3062
3498,848.95215,1039.2107
3499,856.2419,1037.8369
3500,885.53326,1032.329
3501,929.2072,1017.7495
3502,953.1158,1002.21436
3503,924.80347,996.24524
3504,838.28687,1012.72766
3505,728.84753,1066.148
3506,652.4763,1140.33
3507,636.76965,1186.5208
3508,683.81177,1175.7681
3509,791.6205,1120.9791
3510,915.9757,1058.6683
3511,980.0382,1019.35425
3512,969.942,998.6734
3513,948.2171,971.2726
3514,958.96136,934.16406
3515,963.65594,927.73334
3516,898.4735,997.56445
3517,786.83655,1117.1881
3518,715.71484,1205.4691
3519,714.49854,1235.2378
3520,745.75726,1236.69
3521,756.6531,1199.5885
3522,688.52856,1075.8103
3523,528.3294,892.8334
3524,365.83157,755.07874
3525,302.91516,709.0952
3526,328.84982,711.5703
3527,365.62558,715.1332
3528,375.78778,708.95026
3529,371.34995,701.5499
3530,369.59818,699.00836
3531,372.4893,698.3197
3532,373.19693,694.252
3533,369.8046,686.5506
3534,383.09644,682.2372
3535,454.23004,693.8068
3536,583.90735,728.1031
3537,701.0303,772.3021
3538,759.4083,812.1316
3539,800.6979,858.9355
3540,846.5965,919.4309
3541,840.78375,963.73047
3542,763.1107,967.76263
3543,675.09467,949.7319
3544,623.017,932.7255
3545,598.1963,914.9944
3546,593.42755,895.9348
3547,622.7958,888.73486
3548,677.008,895.32465
3549,730.51776,897.0385
3550,794.6659,877.5843
3551,874.49286,843.0347
3552,912.9673,810.75854
3553,880.0534,788.6837
3554,841.5151,775.3004
3555,857.28735,766.92175
3556,899.4353,759.776
3557,922.4902,753.2059
3558,935.26715,752.7774
3559,945.96454,766.20764
3560,911.1562,791.48096
3561,830.8441,816.5858
3562,788.37,834.7438
3563,814.02045,848.1593
3564,858.6767,866.27856
3565,908.1954,907.97235
3566,972.1072,975.7778
3567,1016.4572,1034.0594
3568,1010.06226,1054.1803
3569,966.8368,1062.9165
3570,907.2214,1103.3323
3571,846.1462,1167.0693
3572,806.37445,1210.0343
3573,795.0265,1216.9957
3574,795.7514,1206.8402
3575,795.31177,1196.2356
3576,791.9843,1190.0875
3577,785.9628,1189.5914
3578,777.8,1194.218
3579,769.62067,1202.6093
3580,761.8751,1213.7826
3581,754.3318,1225.2183
3582,751.9518,1235.7323
3583,764.0904,1250.9059
3584,791.9246,1273.9613
3585,820.67175,1286.5151
3586,839.81354,1248.4799
3587,860.0774,1141.7139
3588,890.4184,1014.5304
3589,923.8765,937.4019
3590,948.859,924.07556
3591,940.0148,952.2817
3592,871.7226,1015.6289
3593,774.86456,1095.786
3594,716.9194,1149.1056
3595,713.27466,1160.2247
3596,727.1353,1153.541
3597,734.15436,1150.0232
3598,736.2178,1150.7361
3599,740.15,1150.3228
3600,745.5535,1147.6964
3601,746.6282,1146.2216
3602,742.79865,1146.8134
3603,738.7052,1146.2048
3604,734.2591,1144.0356
3605,728.22675,1143.681
3606,724.3548,1145.6547
3607,723.8148,1148.1688
3608,722.8233,1150.6063
3609,721.8542,1150.6469
3610,726.20746,1144.9231
3611,733.97864,1135.379
3612,735.746,1127.951
3613,730.25446,1125.1035
3614,724.1012,1124.9552
3615,718.6506,1125.9131
3616,717.9828,1125.5585
3617,737.04614,1117.5542
3618,778.064,1100.3992
3619,814.9064,1083.7084
3620,823.8758,1074.9214
3621,812.785,1071.1343
3622,800.94354,1068.2372
3623,789.04016,1063.1508
3624,769.4536,1051.4766
3625,757.97375,1035.6881
3626,781.81934,1025.9021
3627,826.0787,1027.963
3628,832.4957,1046.91
3629,773.1102,1091.4492
3630,694.6678,1149.639
3631,661.2068,1188.9674
3632,676.9759,1198.1737
3633,702.0377,1192.6962
3634,714.42194,1185.5507
3635,720.1538,1180.2195
3636,725.9929,1176.9404
3637,730.5164,1174.1838
3638,730.337,1170.8972
3639,724.4225,1170.4385
3640,721.69354,1179.5103
3641,732.34033,1197.8654
3642,745.44147,1211.9888
3643,743.60974,1208.4523
3644,732.18225,1190.0287
3645,726.2668,1170.9103
3646,728.76843,1159.5001
3647,734.8303,1151.8351
3648,739.8442,1140.4058
3649,740.1601,1123.3389
3650,733.8685,1106.0345
3651,722.6606,1096.5049
3652,712.70776,1098.9917
3653,709.94385,1112.4177
3654,711.86383,1131.849
3655,710.46356,1151.7852
3656,704.8587,1166.8547
3657,700.9246,1170.9574
3658,700.28503,1167.4218
3659,703.03345,1170.562
3660,715.2865,1185.2853
3661,739.24335,1200.1251
3662,761.8776,1203.5767
3663,763.7971,1196.2164
3664,740.88135,1187.2986
3665,710.5814,1183.9255
3666,690.57214,1185.4047
3667,682.9106,1185.313
3668,682.63245,1177.7355
3669,688.35895,1164.9021
3670,699.4228,1154.8868
3671,710.6,1154.5121
3672,718.1654,1168.9498
3673,724.7131,1194.1959
3674,730.02295,1205.0942
3675,716.38763,1165.8029
3676,662.28516,1071.2788
3677,588.7903,972.4946
3678,547.74054,927.7233
3679,550.11285,941.605
3680,563.867,981.4479
3681,571.6204,1021.72217
3682,587.27924,1051.8901
3683,629.51935,1067.884
3684,692.01764,1068.7407
