frame,x,y
1127,771.6116,903.4354
1128,776.16254,906.6925
1129,778.8089,911.5695
1130,786.277,911.1372
1131,807.7691,900.98334
1132,831.11224,890.1305
1133,831.99744,891.37036
1134,812.8392,902.33374
1135,798.02203,912.05524
1136,798.24963,916.9988
1137,804.06323,919.8813
1138,804.135,923.36633
1139,801.3768,927.5325
1140,813.9978,926.14905
1141,847.3547,911.5113
1142,871.18695,891.63904
1143,862.1999,889.2169
1144,838.099,913.4414
1145,815.4549,946.0382
1146,790.50653,963.54047
1147,767.4301,963.00415
1148,758.4623,955.98016
1149,763.5488,950.0592
1150,768.42633,947.6769
1151,761.4678,949.8699
1152,749.17816,953.19434
1153,745.1756,952.41125
1154,743.64404,949.16943
1155,726.83374,949.539
1156,701.4255,952.1965
1157,705.0121,946.18835
1158,768.4156,925.60834
1159,868.2028,904.3253
1160,934.5736,900.8066
1161,931.8604,911.6399
1162,894.01184,920.93866
1163,859.9505,923.1143
1164,830.87286,921.45435
1165,801.9701,919.44824
1166,784.0708,918.8934
1167,785.068,919.8923
1168,797.4962,921.80554
1169,809.15985,923.7639
1170,813.0292,924.7017
1171,806.1055,924.67035
1172,790.58606,925.0528
1173,777.8149,924.53705
1174,788.4007,915.85754
1175,840.627,898.7842
1176,915.4079,887.91254
1177,951.01624,884.46356
1178,913.5798,875.0458
1179,840.7244,868.66144
1180,785.9171,881.5265
1181,762.90704,903.95154
1182,758.07306,919.5724
1183,758.70953,928.851
1184,753.08606,939.94617
1185,728.49896,953.267
1186,693.30304,959.8957
1187,675.7435,953.7424
1188,684.6087,942.48267
1189,701.2178,939.1158
1190,710.4364,947.4668
1191,714.78217,962.56934
1192,723.2948,977.4826
1193,739.78827,987.1511
1194,759.5128,991.563
1195,774.99384,993.79156
1196,792.1457,993.0609
1197,833.3961,988.47284
1198,902.8749,991.941
1199,961.8341,1019.0647
1200,974.3201,1062.831
1201,955.16034,1096.2356
1202,935.8259,1093.2847
1203,915.6309,1045.4419
1204,878.3636,985.1888
1205,828.1248,963.2913
1206,785.0035,983.0866
1207,765.53723,1004.842
1208,784.00885,999.42194
1209,839.8213,969.15814
1210,891.4349,947.9944
1211,902.1394,970.6011
1212,893.2632,1023.0069
1213,890.49805,1059.5635
1214,877.8479,1063.5559
1215,838.9297,1051.8796
1216,788.772,1039.7616
1217,753.04205,1032.577
1218,738.2255,1032.4358
1219,731.937,1030.8909
1220,726.1,1009.0563
1221,723.6211,965.40765
1222,724.0069,933.117
1223,722.681,938.4014
1224,720.7353,961.3511
1225,721.27124,972.39355
1226,724.5384,971.2814
1227,729.2425,970.0801
1228,733.44257,972.44464
1229,736.17834,976.8258
1230,737.67316,982.66046
1231,738.2017,989.42505
1232,738.23846,994.9675
1233,736.849,997.7644
1234,731.2634,999.0288
1235,724.4698,999.1805
1236,734.712,992.4957
1237,779.84296,974.4389
1238,834.7822,953.1788
1239,843.9289,942.0405
1240,800.9588,949.8274
1241,754.2081,976.7674
1242,729.6413,1008.663
1243,715.71924,1031.2941
1244,705.0667,1044.7003
1245,702.79175,1051.1201
1246,710.00104,1048.7606
1247,721.9012,1039.0276
1248,735.98083,1024.3502
1249,751.36005,1003.30975
1250,762.9373,976.8106
1251,765.4707,952.0418
1252,760.74457,935.5823
1253,755.8003,929.0916
1254,757.74,930.89294
1255,768.11633,937.3237
1256,780.64014,944.9228
1257,786.6627,951.87036
1258,781.26654,958.18524
1259,766.32794,966.20374
1260,749.0991,976.8888
1261,734.0996,987.27985
1262,719.31824,995.61285
1263,705.72235,1003.287
1264,702.30414,1010.2964
1265,713.6298,1014.2474
1266,731.4978,1013.4766
1267,744.74023,1008.5591
1268,750.4516,1002.0363
1269,752.0195,997.5887
1270,751.8698,998.01385
1271,750.74567,1002.91113
1272,749.3076,1008.79755
1273,748.09155,1012.87616
1274,747.63,1015.74976
1275,746.6957,1018.0895
1276,742.24384,1017.35815
1277,733.20184,1011.54224
1278,721.9259,1002.9845
1279,712.0909,995.4186
1280,706.05396,990.8327
1281,704.044,990.1496
1282,705.17,992.78174
1283,707.85657,996.2386
1284,710.5619,998.3569
1285,714.5106,997.34247
1286,723.3139,991.19226
1287,735.67664,981.8246
1288,743.4156,974.7892
1289,741.09735,971.71265
1290,730.8862,970.7031
1291,717.85736,972.182
1292,707.4811,976.01917
1293,704.2139,977.98346
1294,707.5183,975.0733
1295,711.46466,970.64606
1296,711.2006,971.3065
1297,709.7422,979.26764
1298,713.0125,989.4321
1299,717.67285,994.728
1300,712.3769,992.4709
1301,695.1417,984.58014
1302,691.26013,971.6898
1303,735.0593,955.90894
1304,805.59827,944.2244
1305,827.3915,934.80414
1306,776.6815,927.86566
1307,714.5645,939.1396
1308,691.6362,966.6269
1309,696.04254,988.2341
1310,702.644,996.53143
1311,722.0303,993.0251
1312,780.3251,972.7401
1313,863.88055,939.8633
1314,927.03375,912.63556
1315,950.14526,901.2905
1316,935.14014,904.39886
1317,874.68756,923.5053
1318,783.06287,956.43646
1319,712.6478,984.44885
1320,698.10565,989.42584
1321,720.49866,977.457
1322,741.42303,967.38324
1323,744.1971,966.38696
1324,736.2964,969.68005
1325,730.062,973.5497
1326,730.261,979.26776
1327,735.32117,987.8535
1328,743.3808,996.6845
1329,752.96204,1000.7565
1330,760.04364,997.54895
1331,761.2742,991.29376
1332,758.50916,987.7091
1333,755.7211,987.0555
1334,754.1221,986.4607
1335,751.77045,984.642
1336,746.76056,983.0414
1337,740.7292,983.85
1338,736.8059,986.2921
1339,734.20184,985.74194
1340,730.8517,979.3284
1341,729.45337,971.7076
1342,733.06433,970.7686
1343,739.5875,978.3709
1344,745.2584,988.4432
1345,747.85095,993.8866
1346,747.4046,994.3211
1347,745.0728,994.2468
1348,738.4316,994.7851
1349,723.63354,993.3254
1350,704.0849,988.9902
1351,688.4668,982.9259
1352,680.8348,977.31824
1353,679.20233,975.70966
1354,678.6304,979.3276
1355,673.0448,985.65546
1356,660.4022,992.67926
1357,646.3146,996.3039
1358,645.88855,979.1109
1359,682.04626,926.143
1360,759.154,868.63635
1361,840.63806,864.6704
1362,892.76843,920.1236
1363,925.77716,983.13684
1364,945.3979,1016.4376
1365,930.16327,1029.1322
1366,889.4729,1040.3126
1367,863.129,1051.7086
1368,864.04517,1061.1708
1369,874.98303,1070.8594
1370,882.28156,1077.5242
1371,890.58777,1070.3932
1372,910.7251,1043.3387
1373,930.62726,1011.2302
1374,914.5216,1000.4094
1375,858.5569,1010.81824
1376,808.4611,1016.08905
1377,793.8224,1006.5396
1378,797.30237,995.7135
1379,793.48175,992.54553
1380,778.20044,993.42053
1381,763.849,993.5138
1382,760.20734,994.4356
1383,762.58167,999.27246
1384,760.362,1006.09235
1385,751.83405,1011.87335
1386,743.1027,1017.15967
1387,737.7668,1023.0505
1388,735.7217,1028.6753
1389,736.8351,1032.0665
1390,740.35736,1030.0586
1391,744.4945,1021.29407
1392,748.68353,1010.0357
1393,753.2858,1001.1055
1394,756.7129,994.01337
1395,757.016,986.402
1396,756.05426,978.9409
1397,757.01337,974.70654
1398,759.64636,975.5718
1399,761.74335,979.3566
1400,762.9888,980.7133
1401,765.2173,975.882
1402,768.42975,966.7866
1403,770.09735,958.96277
1404,769.923,955.68335
1405,769.45245,955.7787
1406,768.3071,956.3149
1407,766.0715,956.22614
1408,764.4235,956.8331
1409,764.20404,959.7178
1410,763.70746,965.81836
1411,761.31244,974.6582
1412,756.85864,980.16315
1413,753.4566,967.9174
1414,764.51575,932.7185
1415,801.26495,898.3125
1416,837.4684,891.04315
1417,829.3907,910.5569
1418,784.7599,943.78406
1419,752.0661,975.4307
1420,750.38245,992.59
1421,760.81055,996.5806
1422,758.4181,996.4833
1423,729.35236,996.7236
1424,684.49255,997.4163
1425,651.6681,999.26733
1426,642.2093,1003.79645
1427,644.886,1009.2956
1428,648.2498,1011.4074
1429,650.3316,1008.0963
1430,653.5075,999.9368
1431,657.48303,988.9972
1432,658.5297,979.5582
1433,657.91113,974.97253
1434,664.55206,975.09045
1435,682.4373,978.57355
1436,699.0108,985.14966
1437,695.33026,995.05145
1438,671.2511,1005.73224
1439,649.5288,1011.4601
1440,654.83606,1007.7325
1441,696.08105,995.5702
1442,754.89075,983.0735
1443,797.40936,977.7336
1444,810.1526,977.63226
1445,803.9224,977.09766
1446,790.746,974.22974
1447,780.3936,969.91656
1448,781.65155,966.08936
1449,792.3505,964.29926
1450,801.49066,964.6482
1451,804.13196,966.83765
1452,803.42365,970.1412
1453,800.32263,972.1886
1454,790.03326,970.7482
1455,770.52466,966.7525
1456,750.69934,963.02905
1457,742.71564,960.7636
1458,746.3909,959.6746
1459,746.32404,959.60956
1460,730.1669,958.6932
1461,704.03217,954.6607
1462,676.7918,953.54376
1463,652.09045,966.39465
1464,639.65497,990.25116
1465,640.37213,1008.8232
1466,637.3844,1014.24835
1467,623.8605,1011.5886
1468,628.26556,1008.0133
1469,696.4231,1010.97076
1470,826.0542,1028.7891
1471,946.5387,1060.2012
1472,996.90656,1084.5813
1473,980.68823,1074.1027
1474,934.9845,1024.3611
1475,900.11206,968.68365
1476,906.9505,948.3056
1477,951.7432,968.33997
1478,1000.9011,998.2257
1479,1024.298,1006.6833
1480,998.4753,982.9806
1481,910.8478,945.51337
1482,799.3494,928.0697
1483,732.28345,937.2322
1484,725.0108,947.7687
1485,738.2269,943.71
1486,744.0396,929.4388
1487,744.2665,909.1566
1488,747.5767,881.5211
1489,755.64386,849.53577
1490,764.9539,822.86383
1491,771.7563,809.85034
1492,772.4593,812.66174
1493,764.1514,827.5553
1494,749.9067,846.24335
1495,739.8276,858.7957
1496,745.02704,855.4265
1497,768.56946,836.77966
1498,795.82996,825.74255
1499,805.6273,841.7822
1500,795.72046,870.7854
1501,781.539,889.1053
1502,776.003,893.1978
1503,782.1323,890.9375
1504,796.46716,887.9273
1505,811.8961,886.72516
1506,814.6028,889.3629
1507,789.8081,896.55414
1508,745.7104,905.46313
1509,710.56165,912.09564
1510,697.18616,915.1079
1511,696.7991,915.85767
1512,702.94055,916.7353
1513,725.42664,918.7208
1514,776.14264,920.109
1515,836.2986,918.6503
1516,864.7219,913.6983
1517,848.73303,907.2315
1518,812.2647,903.1436
1519,780.6454,903.05927
1520,764.3978,905.1118
1521,762.17377,907.4809
1522,766.17957,909.21
1523,770.15704,909.5871
1524,772.89343,908.91595
1525,775.6947,907.5436
1526,779.3582,905.25366
1527,782.6395,903.02606
1528,784.2857,902.42554
1529,786.89185,902.332
1530,796.41614,899.11127
1531,813.78125,892.0372
1532,825.02,887.21173
1533,813.0683,890.7293
1534,783.8153,899.27594
1535,759.73926,905.57587
1536,750.4669,908.6018
1537,749.5693,911.08466
1538,750.0104,913.44574
1539,745.925,915.6034
1540,731.47455,919.841
1541,713.6985,926.6088
1542,708.2864,931.4652
1543,713.4399,931.29694
1544,714.2434,928.9917
1545,710.45105,929.17114
1546,713.7283,933.13495
1547,725.42725,938.4722
1548,736.43677,941.58997
1549,740.7183,940.89734
1550,739.29944,938.1942
1551,738.17456,936.3637
1552,742.7682,935.9452
1553,750.6644,935.13666
1554,750.7376,933.2091
1555,733.1256,932.39606
1556,702.0848,935.5238
1557,670.44415,942.57245
1558,649.1675,948.4793
1559,660.43677,941.8588
1560,729.51166,914.4246
1561,830.4331,879.2254
1562,889.92224,860.49493
1563,877.09033,862.17554
1564,832.93945,870.94885
1565,804.6815,878.41016
1566,802.78046,880.39075
1567,812.6656,875.73755
1568,815.65796,875.06946
1569,804.9454,889.3682
1570,787.71185,914.3934
1571,771.18695,941.1893
1572,758.446,963.8621
1573,754.6743,974.8756
1574,761.5847,973.13794
1575,770.5417,968.8725
1576,771.3572,970.48334
1577,763.6075,976.5632
1578,756.8413,979.4048
1579,761.7542,968.75055
1580,779.3424,941.82465
1581,798.9693,913.295
1582,807.0331,902.5627
1583,798.13245,918.8499
1584,780.7077,964.4474
1585,766.9588,1028.194
1586,759.8046,1080.603
1587,758.7505,1104.8065
1588,769.0012,1117.9583
1589,794.53046,1138.8701
1590,826.96436,1157.9928
1591,849.4374,1158.5663
1592,855.0008,1143.613
1593,852.8247,1127.4299
1594,851.4524,1116.8547
1595,849.2467,1110.9657
1596,844.7195,1109.693
1597,840.9111,1113.3584
1598,838.0727,1118.1497
1599,835.73346,1117.0028
1600,840.1474,1102.8949
1601,855.35443,1075.4907
1602,871.4406,1045.39
1603,875.7557,1025.2252
1604,868.31714,1019.524
1605,857.00714,1025.9932
1606,847.3107,1039.9559
1607,841.6763,1050.5809
1608,840.6718,1038.7445
1609,842.4644,999.87274
1610,844.6748,962.1821
1611,842.6657,950.6441
1612,829.2024,953.6349
1613,806.6884,951.92773
1614,792.6423,944.0673
1615,804.4706,933.86816
1616,832.6436,928.8079
1617,834.24976,942.303
1618,789.1556,970.7537
1619,738.2312,989.1629
1620,720.1215,983.9163
1621,724.1382,963.91125
1622,728.10504,941.94305
1623,728.66223,925.58984
1624,731.5809,916.8416
1625,738.01355,912.5228
1626,740.661,909.87274
1627,732.4394,910.7473
1628,717.305,917.2778
1629,704.5074,926.02515
1630,697.43726,930.77124
1631,694.85144,929.7795
1632,694.2431,926.86865
1633,691.92786,925.69464
1634,686.4297,925.7426
1635,679.8323,925.2256
1636,674.06,924.6988
1637,670.34784,925.4705
1638,671.6784,927.0846
1639,680.4366,928.41943
1640,697.1264,929.3403
1641,731.50977,925.9702
1642,791.4698,907.5722
1643,845.5973,871.2294
1644,855.12714,833.88025
1645,834.8531,814.227
1646,818.56036,812.3828
1647,811.30176,816.83356
1648,806.468,819.6058
1649,802.9454,819.8191
1650,801.3431,819.60895
1651,801.0577,820.50134
1652,801.1838,822.1989
1653,801.58435,823.25336
1654,802.46454,823.2661
1655,803.9276,823.2247
1656,805.6516,823.9279
1657,806.9196,826.03577
1658,807.37683,829.5248
1659,807.189,832.43164
1660,806.6091,833.2177
1661,806.0097,832.6993
1662,805.7637,831.69635
1663,805.8726,829.92334
1664,805.8256,827.3901
1665,804.8906,824.62427
1666,803.28827,822.25745
1667,802.50586,821.0251
1668,803.71173,821.40594
1669,806.1756,822.79913
1670,807.4468,823.39233
1671,805.9171,822.14575
1672,802.6666,820.60187
1673,800.1721,820.8611
1674,800.4372,822.98
1675,803.3859,825.8477
1676,806.4466,828.2532
1677,807.4954,829.1467
1678,807.24255,829.0329
1679,807.2658,829.44904
1680,807.4817,830.4285
1681,806.8664,830.73206
1682,805.0562,829.9466
1683,802.22156,828.2467
1684,799.6076,825.37555
1685,800.9694,822.5675
1686,808.7206,826.76794
1687,811.6101,848.32404
1688,788.33203,885.93414
1689,742.312,920.3495
1690,706.94183,934.2384
1691,701.1533,929.56915
1692,714.3188,919.65625
1693,729.4923,914.24756
1694,736.2053,914.62366
1695,733.6624,916.815
1696,729.4845,917.1059
1697,732.6736,915.1734
1698,744.8314,913.3624
1699,747.86505,915.0793
1700,716.33594,922.9499
1701,659.7551,934.7593
1702,618.63025,944.0941
1703,609.7391,948.2259
1704,614.21857,950.73865
1705,610.45715,955.81146
1706,596.5004,961.3642
1707,601.11365,954.4968
1708,665.285,921.965
1709,778.785,877.495
1710,870.6337,852.64404
1711,898.44196,847.4363
1712,888.2816,839.4532
1713,872.1177,831.9957
1714,844.5944,843.4767
1715,786.72284,878.4061
1716,709.51654,923.1541
1717,648.16,954.30286
1718,613.7313,962.15717
1719,593.29156,957.7999
1720,581.66626,954.0124
1721,578.5159,954.87274
1722,575.80304,959.1018
1723,567.8813,962.35126
1724,573.33856,953.2467
1725,625.946,918.96063
1726,720.40894,868.69916
1727,801.39606,831.9047
1728,832.535,822.0226
1729,833.5393,828.0227
1730,838.01764,838.0788
1731,852.3646,848.57916
1732,863.92883,858.30054
1733,866.46326,865.8837
1734,864.08203,869.7994
1735,861.8889,868.66254
1736,862.65936,863.6704
1737,866.6844,859.4226
1738,872.2368,858.70197
1739,877.9426,859.1287
1740,883.5053,858.7462
1741,888.56116,858.59985
1742,893.4632,858.2196
1743,901.62335,860.69543
1744,915.84686,881.8001
1745,929.39856,934.32965
1746,930.79846,1001.3657
1747,919.11505,1045.9658
1748,902.7978,1041.9985
1749,887.941,988.384
1750,877.34503,918.05896
1751,874.70074,878.4504
1752,882.0943,881.6481
1753,896.03107,901.7854
1754,909.5318,915.47656
1755,917.9821,918.7732
1756,923.0629,917.5726
1757,929.59906,915.07544
1758,938.9987,908.50684
1759,947.79425,898.5885
1760,950.8992,902.2885
1761,947.565,941.81415
1762,944.7578,1006.8557
1763,949.76965,1055.7465
1764,956.36,1064.9843
1765,936.44037,1039.0718
1766,864.156,990.32935
1767,765.5648,946.2194
1768,700.3079,933.07336
1769,683.0111,940.2219
1770,683.6757,940.8097
1771,684.67535,929.437
1772,686.2872,917.56714
1773,689.2578,915.01715
1774,694.6794,922.0045
1775,703.6491,930.07465
1776,714.12305,931.0754
1777,723.0923,925.10175
1778,730.1046,917.897
1779,737.62335,913.4869
1780,751.94763,910.6797
1781,779.7703,905.6965
1782,812.981,898.8346
1783,823.29553,896.4072
1784,791.19354,903.39185
1785,737.83466,915.59955
1786,703.3642,923.6268
1787,697.80835,924.4402
1788,701.2894,922.8493
1789,699.72217,922.7662
1790,697.4427,923.7352
1791,706.259,924.65375
1792,731.8831,926.30536
1793,765.1459,929.6533
1794,784.8437,933.04083
1795,778.07587,933.54034
1796,756.18243,931.6179
1797,742.68585,933.28107
1798,751.17883,944.9101
1799,774.6667,964.7763
1800,795.49567,986.89874
1801,804.7742,1009.5341
1802,800.6568,1028.3262
1803,781.1338,1033.751
1804,754.8722,1025.0405
1805,738.5837,1012.25745
1806,736.1378,1002.7242
1807,738.7294,996.4971
1808,741.5045,991.9588
1809,745.4269,988.3377
1810,749.5359,985.27576
1811,751.3764,981.8781
1812,752.69946,975.09937
1813,760.7424,965.8334
1814,783.8764,971.3975
1815,822.22076,1012.7934
1816,859.98096,1077.7448
1817,879.7527,1127.0117
1818,883.6497,1144.1182
1819,884.15497,1145.8042
1820,886.61035,1150.0244
1821,891.95825,1157.9993
1822,900.57544,1162.242
1823,909.5771,1159.9829
1824,915.97284,1154.4927
1825,919.1372,1149.0271
1826,915.21405,1144.4824
1827,898.09717,1138.9067
1828,871.35376,1129.9978
1829,849.2472,1120.3591
1830,841.386,1115.5096
1831,845.77826,1117.4738
1832,855.8538,1124.2489
1833,865.26575,1131.9436
1834,869.9466,1136.4675
1835,869.88367,1136.1162
1836,867.42334,1132.0198
1837,864.2193,1126.1848
1838,859.3576,1120.1825
1839,850.4134,1114.3739
1840,838.11285,1108.9736
1841,828.38214,1106.0546
1842,825.8108,1107.1089
1843,828.0808,1110.947
1844,828.8925,1115.4213
1845,822.8686,1117.7482
1846,809.95746,1116.2086
1847,794.3723,1111.5718
1848,778.6497,1103.5198
1849,764.9671,1091.275
1850,758.8418,1081.1749
1851,764.32947,1085.4927
1852,776.82935,1105.7069
1853,786.5349,1124.6079
1854,792.87274,1127.0548
1855,806.4148,1118.765
1856,827.6442,1111.7583
1857,843.3855,1104.0803
1858,853.91705,1084.6196
1859,871.39386,1052.8682
1860,891.20984,1026.7473
1861,903.3518,1021.8868
1862,916.2114,1028.8474
1863,931.7772,1021.185
1864,928.7163,989.19763
1865,900.47626,959.3619
1866,870.69745,957.61633
1867,857.93427,972.3364
1868,858.91754,981.68896
1869,862.6841,983.3523
1870,863.4456,984.3549
1871,863.3107,986.6619
1872,864.98047,985.9966
1873,865.87476,981.3922
1874,863.2199,982.6213
1875,858.80927,999.9854
1876,855.1569,1026.813
1877,851.26013,1042.5936
1878,850.6253,1029.6898
1879,864.97394,981.55566
1880,885.52167,912.0011
1881,880.8273,850.47784
1882,854.3312,819.5127
1883,844.1144,833.84436
1884,854.8067,896.38727
1885,857.3339,974.5613
1886,840.0415,1024.209
1887,816.3448,1040.1107
1888,805.7815,1042.4635
1889,811.8677,1033.259
1890,797.7656,1003.4305
1891,727.40985,968.0701
1892,647.30975,958.71375
1893,636.8033,980.0234
1894,689.8387,1006.66705
1895,741.7402,1022.42834
1896,757.2015,1033.2227
1897,745.3627,1041.9396
1898,750.23126,1031.7826
1899,818.16815,989.5929
1900,928.40106,935.1216
1901,995.0269,901.0877
1902,969.42267,903.07086
1903,882.0958,948.58374
1904,789.4428,1029.5343
1905,741.5522,1102.1313
1906,759.3598,1129.8684
1907,813.4976,1128.3325
1908,862.56586,1129.735
1909,892.4384,1139.8105
1910,905.253,1148.244
1911,905.0772,1149.4452
1912,897.7107,1144.513
1913,887.99274,1136.0435
1914,876.79034,1125.6624
1915,863.54364,1113.7836
1916,850.05457,1099.5453
1917,840.6485,1084.4662
1918,837.75183,1074.7407
1919,838.0904,1074.0641
1920,836.2419,1078.8024
1921,830.8504,1083.2423
1922,825.1389,1084.5718
1923,821.51514,1083.4633
1924,818.51825,1081.344
1925,815.6233,1077.7257
1926,815.23895,1072.3597
1927,816.63495,1066.9303
1928,814.9907,1064.3083
1929,807.9643,1070.8896
1930,800.63153,1093.494
1931,802.6766,1125.3542
1932,816.10236,1147.0205
1933,830.86383,1150.0234
1934,839.0261,1144.5859
1935,844.36414,1140.4293
1936,854.605,1137.6019
1937,870.2236,1136.1843
1938,882.5932,1137.8223
1939,883.52325,1139.7843
1940,875.1477,1138.4136
1941,867.0856,1134.2017
1942,864.40857,1130.0021
1943,863.7148,1128.6194
1944,862.48444,1132.177
1945,864.6871,1139.6774
1946,874.2514,1146.8688
1947,889.256,1150.7029
1948,904.5453,1149.7601
1949,914.9347,1144.5415
1950,916.12494,1140.597
1951,908.4593,1142.2467
1952,898.1674,1146.6327
1953,891.3253,1151.0054
1954,888.4179,1156.4308
1955,886.65405,1161.7539
1956,885.7493,1163.6267
1957,886.79895,1163.0889
1958,886.0693,1163.6748
1959,878.1659,1159.157
1960,872.57043,1132.0645
1961,884.30304,1081.5348
1962,893.8815,1041.8951
1963,872.975,1041.4247
1964,843.36523,1063.6805
1965,837.99194,1079.2205
1966,848.77435,1082.0453
1967,856.5511,1082.9691
1968,859.2685,1093.5957
1969,861.8756,1112.3856
1970,868.11273,1116.323
1971,877.67426,1082.4518
1972,885.4893,1023.8013
1973,889.59344,983.0561
1974,886.4671,987.1421
1975,867.8689,1022.34784
1976,842.1903,1056.7007
1977,831.4426,1077.6212
1978,845.271,1092.7029
1979,871.4705,1099.5212
1980,864.7508,1074.7122
1981,782.2964,1010.0181
1982,671.9857,944.7003
1983,629.2708,917.43567
1984,655.7725,917.7012
1985,679.79816,926.2558
1986,676.1246,946.4267
1987,676.9237,974.92737
1988,710.81915,986.0407
1989,767.6162,959.96545
1990,808.1361,912.68604
1991,806.53424,876.0728
1992,775.88513,863.79333
1993,744.94934,873.02716
1994,731.02924,891.72473
1995,751.20245,901.55664
1996,823.73,894.039
1997,923.04065,886.67535
1998,980.82025,906.6022
1999,968.2019,945.1874
2000,923.7574,965.3528
2001,891.66656,957.64496
2002,880.84216,942.218
2003,873.3264,939.2798
2004,850.0681,958.89264
2005,823.11365,984.382
2006,827.04456,981.0133
2007,865.0276,944.3496
2008,898.6148,913.66785
2009,896.49774,926.00336
2010,867.7974,968.9971
2011,843.81757,1000.2118
2012,839.02167,1005.3974
2013,850.82526,992.3561
2014,878.37616,952.9278
2015,906.86945,888.5471
2016,911.94275,833.80115
2017,897.1073,813.64954
2018,884.1738,817.0589
2019,879.97156,824.8213
2020,879.59985,830.6139
2021,881.3694,835.43555
2022,886.6527,839.7942
2023,893.063,843.3392
2024,893.8783,847.2829
2025,886.07245,854.22797
2026,875.31726,865.8453
2027,869.7711,881.2877
2028,871.06635,895.92114
2029,874.42804,902.9116
2030,875.8044,900.234
2031,875.9177,892.9169
2032,878.7898,884.4109
2033,887.66846,872.3607
2034,898.4542,857.7863
2035,890.28674,851.97174
2036,839.83734,870.4684
2037,766.836,916.38965
2038,723.3212,966.2721
2039,720.9021,989.66455
2040,729.3829,984.2115
2041,733.28265,969.13574
2042,736.02075,955.64764
2043,736.5566,943.15875
2044,730.87946,931.24286
2045,722.2215,922.8525
2046,723.8616,919.6897
2047,748.6741,919.7039
2048,787.23193,919.99286
2049,811.80963,919.93085
2050,809.3568,919.78204
2051,790.79443,918.3474
2052,776.6699,915.0446
2053,783.1606,912.3011
2054,805.44385,912.4221
2055,821.97784,914.07336
2056,823.05884,914.4923
2057,820.9521,913.0157
2058,829.33185,911.00275
2059,838.2096,910.4618
2060,819.9112,913.4243
2061,769.72363,920.4691
2062,720.09454,928.4707
2063,699.2034,932.3169
2064,702.183,930.5168
2065,712.88336,926.19104
2066,725.55286,922.5252
2067,739.8525,920.2319
2068,752.10065,918.5488
2069,756.6961,916.22296
2070,753.95996,912.5153
2071,750.7221,908.89215
2072,750.5558,907.75604
2073,748.3527,908.89087
2074,737.51154,909.6688
2075,722.1297,907.0239
2076,717.0887,898.0721
2077,731.41943,887.6698
2078,760.7849,896.3665
2079,800.4201,941.5426
2080,844.8584,1006.7381
2081,878.4889,1053.722
2082,891.2255,1066.9978
2083,890.75385,1063.418
2084,888.84485,1062.2847
2085,889.0339,1066.6091
2086,887.84515,1070.6061
2087,882.9561,1072.0195
2088,876.74023,1072.7612
2089,871.6421,1073.3342
2090,868.0458,1073.7429
2091,864.8982,1075.2765
2092,860.06354,1078.3907
2093,854.07245,1082.6866
2094,850.89014,1085.4281
2095,852.2178,1080.9855
2096,855.11194,1069.1382
2097,855.4443,1060.8221
2098,851.6755,1067.8376
2099,845.9871,1086.3942
2100,841.8045,1099.9017
2101,840.29205,1100.9749
2102,840.17645,1093.8491
2103,838.87787,1070.9241
2104,832.3955,1016.62683
2105,819.6075,941.2626
2106,805.3872,879.2969
2107,793.7088,851.92316
2108,784.41754,852.1012
2109,777.1563,861.42535
2110,771.48517,868.1064
2111,767.14734,869.9088
2112,765.61035,869.2093
2113,767.24756,869.27277
2114,769.17505,871.69824
2115,768.7039,875.15045
2116,766.60754,877.5925
2117,765.6594,879.62915
2118,767.3187,883.2681
2119,769.91895,887.76373
2120,770.9857,890.73016
2121,771.6729,893.1233
2122,775.2294,898.1337
2123,781.0449,905.20154
2124,785.7947,910.98004
2125,789.36505,914.9161
2126,794.10535,918.4294
2127,800.1015,921.92865
2128,804.9628,925.35406
2129,807.3299,929.01886
2130,808.77155,933.76294
2131,811.6526,940.7225
2132,816.0995,951.0539
2133,820.9447,965.165
2134,825.4905,979.7831
2135,828.189,988.7372
2136,827.76184,990.1439
2137,825.8325,988.0054
2138,825.1425,986.3274
2139,827.6107,987.0332
2140,834.19305,990.59827
2141,842.93506,994.78455
2142,849.18085,996.38275
2143,850.3778,996.0003
2144,847.6766,998.6396
2145,843.4252,1008.25543
2146,842.40295,1018.9434
2147,854.10864,1008.4163
2148,879.2997,959.647
2149,893.5925,902.1893
2150,875.54926,886.839
2151,842.17194,912.25146
2152,820.8098,935.6534
2153,814.4056,937.90454
2154,814.027,930.41785
2155,814.89764,924.9851
2156,815.9051,922.9631
2157,816.8846,922.4691
2158,817.1327,923.3551
2159,815.81604,923.2925
2160,813.8604,918.08936
2161,813.63934,909.36426
2162,815.162,903.3195
2163,815.6238,901.3077
2164,815.6393,899.2951
2165,821.1136,901.87317
2166,834.77295,925.6584
2167,850.06476,969.1974
2168,858.1526,1003.1861
2169,858.1173,1011.43304
2170,855.2915,1006.5287
2171,852.7947,1004.3573
2172,851.6707,1014.238
2173,855.82117,1036.9764
2174,865.5671,1042.5884
2175,862.2467,967.2044
2176,818.7498,786.1172
2177,746.03424,583.9789
2178,699.9167,488.75598
2179,719.3711,555.9253
2180,786.5311,741.9396
2181,853.5301,935.7775
2182,891.67175,1039.1713
2183,906.76715,1051.5588
2184,914.67554,1034.3735
2185,926.11707,1022.0072
2186,941.3051,1018.6643
2187,937.9331,1033.8009
2188,900.1842,1068.3896
2189,855.3553,1099.5043
