frame,x,y
1996,800.9447,1065.0292
1997,809.9881,1061.4342
1998,812.11774,1057.0092
1999,812.83234,1051.3694
2000,808.2272,1039.1985
2001,784.63354,1012.6666
2002,742.0057,973.8889
2003,706.7719,940.32776
2004,703.19763,928.8845
2005,733.4889,941.749
2006,783.9814,967.05896
2007,821.33716,982.61096
2008,815.713,975.17664
2009,785.47797,962.11224
2010,772.8747,967.02277
2011,784.3093,983.96436
2012,795.5464,991.36414
2013,791.4202,981.14667
2014,777.3575,962.5306
2015,766.96094,949.1073
2016,765.0794,944.45013
2017,766.09174,943.60583
2018,765.49725,944.5078
2019,763.59094,948.67725
2020,761.832,954.98615
2021,760.40027,958.39746
2022,758.027,955.03796
2023,754.8495,947.80615
2024,752.2261,943.2803
2025,752.3652,945.65234
2026,759.1193,957.25793
2027,770.23016,977.72174
2028,777.17566,1002.243
2029,777.3118,1025.9658
2030,774.28577,1046.6233
2031,771.5212,1061.5891
2032,771.4171,1066.2158
2033,774.71814,1058.1276
2034,779.5795,1045.0238
2035,782.0041,1041.5353
2036,780.13666,1051.7052
2037,777.30145,1064.914
2038,775.4962,1072.924
2039,773.4277,1078.4061
2040,772.40686,1085.7474
2041,775.50854,1091.5
2042,785.015,1086.2462
2043,801.5052,1069.3282
2044,819.56714,1057.6536
2045,830.75085,1064.4882
2046,832.7095,1078.6338
2047,826.8489,1079.9337
2048,813.72614,1060.44
2049,799.4698,1028.7468
2050,793.81744,1003.5135
2051,796.9189,997.92957
2052,800.6925,1010.51587
2053,801.2712,1028.8962
2054,800.7177,1040.349
2055,800.8258,1042.5803
2056,801.09485,1042.4369
2057,800.94354,1045.199
2058,801.6383,1049.7709
2059,805.12213,1052.3875
2060,811.0628,1051.1151
2061,817.1632,1046.6327
2062,819.7249,1038.9647
2063,813.1913,1025.7249
2064,798.71265,1007.44104
2065,788.5458,989.547
2066,785.91284,973.75146
2067,774.9934,956.1618
2068,748.97284,938.02704
2069,727.9117,928.857
2070,735.4609,936.7969
2071,768.75464,957.8219
2072,799.8232,975.8912
2073,808.5162,979.89404
2074,800.80396,974.7631
2075,791.61053,970.3891
2076,788.80914,970.5946
2077,793.1901,975.2582
2078,800.6207,983.98004
2079,806.2567,995.4764
2080,809.16986,1006.15485
2081,811.4221,1011.7852
2082,814.248,1011.4704
2083,816.7326,1008.2657
2084,818.9646,1005.36115
2085,822.7333,1003.35016
2086,824.17346,1000.3369
2087,811.60236,993.1872
2088,784.8961,981.2377
2089,768.5444,969.2662
2090,778.63684,963.305
2091,796.9963,964.0572
2092,804.1028,967.5817
2093,803.59576,970.56494
2094,803.5899,971.9497
2095,803.0524,972.19025
2096,798.55096,973.42737
2097,792.57117,977.2758
2098,790.5116,982.2221
2099,792.0993,985.5544
2100,790.97986,983.0753
2101,782.48883,966.8176
2102,772.7749,928.31036
2103,774.602,866.994
2104,788.0402,802.26135
2105,800.4076,762.66895
2106,807.3189,752.3789
2107,813.54254,753.2168
2108,819.41956,753.7501
2109,821.9348,753.5001
2110,820.9461,753.0302
2111,817.5374,752.46655
2112,809.54663,754.88525
2113,791.9656,764.9027
2114,763.19336,782.71027
2115,727.9868,803.6707
2116,693.0712,821.9285
2117,662.59094,831.79144
2118,637.6292,830.9424
2119,617.47345,823.8951
2120,600.57227,817.25836
2121,587.9162,811.1866
2122,588.58466,800.49445
2123,612.34296,792.28723
2124,651.6816,818.388
2125,688.1293,898.9303
2126,714.5777,994.42615
2127,733.427,1042.7172
2128,743.9412,1030.942
2129,745.06506,989.2039
2130,743.19604,946.6595
2131,747.12866,917.6352
2132,756.29504,902.43896
2133,762.2164,892.99023
2134,760.13446,883.13513
2135,755.3642,871.20105
2136,757.9042,856.1821
2137,769.86646,838.9699
2138,783.03955,825.35144
2139,788.68536,823.29407
2140,784.7739,836.8292
2141,773.4524,858.3899
2142,752.9222,872.5765
2143,723.41846,874.6133
2144,699.6408,872.6999
2145,702.0469,870.24554
2146,737.84155,862.6408
2147,787.2266,851.3788
2148,814.25287,844.4771
2149,804.9533,843.14307
2150,779.3973,841.9984
2151,762.0572,838.84357
2152,758.246,835.25464
2153,760.6253,832.443
2154,763.9323,830.44727
2155,767.1953,828.9958
2156,769.8151,828.1521
2157,771.3132,828.4801
2158,773.1632,830.43414
2159,777.77954,833.94324
2160,784.2547,838.1548
2161,788.5899,841.8028
2162,789.7504,844.90656
2163,790.7824,848.19415
2164,794.151,850.87756
2165,799.4469,851.7055
2166,804.3787,850.91864
2167,806.7308,849.5512
2168,805.39264,848.71954
2169,800.44183,849.7866
2170,794.3235,852.9888
2171,790.66113,856.71265
2172,790.05493,859.2824
2173,790.6552,860.2886
2174,791.5605,860.6266
2175,792.2252,860.31976
2176,791.6631,855.9277
2177,789.57574,845.02435
2178,786.2749,832.4844
2179,782.33716,825.42255
2180,778.51263,824.4285
2181,774.8389,825.65405
2182,771.2074,827.279
2183,770.37616,829.9411
2184,777.2661,834.1526
2185,791.1594,839.1279
2186,804.0349,842.9362
2187,809.4749,843.25836
2188,804.142,838.5485
2189,789.0257,831.613
2190,778.7629,830.3041
2191,785.9004,837.3323
2192,799.00476,845.55884
2193,802.9131,849.32764
2194,800.7065,849.88934
2195,800.2595,849.8109
2196,796.8205,851.56616
2197,778.3541,857.7988
2198,747.68384,867.64246
2199,724.3968,876.927
2200,721.00793,882.69196
2201,735.6772,884.3637
2202,760.0239,882.8775
2203,782.15753,878.0125
2204,793.9078,867.2165
2205,795.34247,852.73236
2206,791.61945,843.65155
2207,792.6753,846.50183
2208,805.19165,860.03796
2209,818.31323,877.11084
2210,815.67804,892.8345
2211,801.7996,914.84924
2212,795.94086,954.07404
2213,808.4142,1005.8518
2214,835.4427,1053.1196
2215,863.0073,1075.8905
2216,878.6802,1059.4531
2217,878.3754,1014.53845
2218,855.5404,971.2411
2219,822.36005,949.58673
2220,816.7058,955.92255
2221,837.07684,993.80255
2222,836.28894,1060.226
2223,803.26984,1127.2164
2224,774.91345,1153.136
2225,769.11316,1130.9473
2226,766.3806,1094.431
2227,756.0716,1071.7576
2228,772.3568,1056.2886
2229,853.9812,1026.7855
2230,962.67456,984.64886
2231,1012.69745,949.6599
2232,967.6183,922.9161
2233,845.8582,886.905
2234,712.82214,845.70575
2235,666.0833,827.9184
2236,734.10724,842.17395
2237,824.3662,862.2962
2238,803.8653,860.3746
2239,643.58624,840.2017
2240,475.796,828.7868
2241,436.8393,839.3626
2242,514.1303,865.1064
2243,617.2176,895.6634
2244,692.7953,921.1827
2245,734.2783,936.92505
2246,755.0247,943.1602
2247,768.9411,935.6161
2248,778.89764,912.3695
2249,775.77765,885.24207
2250,751.3477,868.4199
2251,721.86206,865.16003
2252,726.90295,875.0146
2253,781.7152,899.043
2254,840.2817,928.32007
2255,851.1626,950.5555
2256,835.1976,970.7923
2257,838.66797,994.82874
2258,854.9845,1009.9393
2259,856.6803,1007.2142
2260,842.52515,994.4678
2261,824.7468,980.0799
2262,812.4542,965.19574
2263,811.0269,949.0485
2264,820.7656,933.01666
2265,835.129,920.3208
2266,845.91693,913.0918
2267,850.8609,911.3262
2268,852.3375,913.7724
2269,852.60657,917.31573
2270,854.0417,918.3808
2271,856.9797,916.10364
2272,857.06976,911.82733
2273,852.31793,907.6053
2274,847.4224,906.35754
2275,845.17175,909.924
2276,843.4343,916.6591
2277,843.3346,922.3732
2278,847.5673,919.8978
2279,849.8903,899.74097
2280,841.9398,862.9474
2281,828.34,829.6918
2282,816.0479,820.7851
2283,800.43225,836.4345
2284,781.2988,859.5674
2285,770.2066,872.51074
2286,770.9496,870.4972
2287,777.001,861.75507
2288,785.1832,855.2837
2289,795.0674,853.061
2290,804.0533,853.2649
2291,809.87305,854.32526
2292,812.5343,855.0477
2293,813.2512,854.8448
2294,813.3875,854.19885
2295,814.0781,853.4325
2296,816.15326,851.7804
2297,820.15186,848.7443
2298,825.7715,845.123
2299,830.8934,841.8429
2300,832.3681,839.41833
2301,829.3494,838.4608
2302,824.6622,839.4693
2303,821.2086,842.29443
2304,819.5238,845.22784
2305,820.12476,845.6698
2306,823.76965,843.21594
2307,828.4057,840.19147
2308,831.7925,839.3563
2309,836.7951,842.70734
2310,844.21277,848.4086
2311,839.47253,844.83765
2312,805.2348,819.4016
2313,753.6064,783.1781
2314,719.94916,765.6444
2315,722.6115,778.9761
2316,752.32336,810.16895
2317,789.5003,839.41077
2318,818.15985,853.3812
2319,834.9663,852.7251
2320,845.02466,848.21185
2321,849.22546,848.48944
2322,846.7533,855.8551
2323,842.6212,870.5646
2324,841.36,891.40924
2325,840.90784,911.062
2326,837.40155,920.1232
2327,831.9208,917.3449
2328,829.95935,909.0573
2329,832.6782,900.83136
2330,834.4417,894.23584
2331,832.73346,889.51245
2332,831.73267,887.2523
2333,834.21497,886.8935
2334,838.1438,886.86066
2335,841.5494,887.068
2336,845.79095,888.7206
2337,852.30597,891.5714
2338,858.6457,893.9929
2339,861.44543,895.2534
2340,860.7124,896.31793
2341,857.48914,899.3501
2342,850.0958,906.35944
2343,837.3809,916.37976
2344,824.0224,922.24164
2345,816.10535,915.1576
2346,814.52545,896.29346
2347,816.9772,877.05774
2348,820.8762,867.3146
2349,824.3022,868.0794
2350,826.4984,873.22754
2351,826.30066,876.4528
2352,823.2363,876.88385
2353,819.5026,877.0966
2354,816.7553,878.2229
2355,813.54224,879.6822
2356,808.39667,881.4385
2357,802.83856,884.42706
2358,798.8176,889.2183
2359,795.827,894.1692
2360,792.42944,895.83093
2361,788.02155,892.94525
2362,784.952,888.3535
2363,787.89197,885.852
2364,796.6854,886.71326
2365,805.5085,888.8477
2366,810.9996,889.7752
2367,814.4172,889.8529
2368,817.0225,890.30115
2369,818.3638,890.69543
2370,819.04767,890.2562
2371,822.09814,889.24664
2372,828.6653,888.40247
2373,835.34717,887.8925
2374,838.9055,887.38434
2375,840.3052,887.0122
2376,842.4626,887.1652
2377,846.4553,887.55865
2378,850.91956,888.06683
2379,853.6585,889.33374
2380,853.57855,891.4977
2381,852.0596,893.74493
2382,850.99036,894.3044
2383,847.6032,890.8608
2384,839.21643,884.6477
2385,834.8965,881.56476
2386,842.0754,884.1903
2387,850.2442,888.2382
2388,850.5693,889.8684
2389,848.87524,889.37415
2390,850.98663,888.1451
2391,856.8261,887.66125
2392,864.8546,889.3565
2393,872.0417,892.8204
2394,874.8918,895.9663
2395,873.2511,897.2792
2396,869.5421,896.8884
2397,865.4469,896.2875
2398,861.4572,896.7669
2399,856.84467,897.0219
2400,850.6143,894.58405
2401,844.25867,890.1566
2402,839.6391,886.65234
2403,835.748,884.5584
2404,831.469,882.40424
2405,827.0928,880.51135
2406,824.0122,880.7123
2407,825.39233,883.604
2408,832.56964,887.93445
2409,842.60474,891.93463
2410,850.80896,895.82275
2411,852.40155,901.6556
2412,845.6302,908.5472
2413,835.16846,911.1695
2414,828.3653,905.06934
2415,828.4811,892.1919
2416,833.5225,880.054
2417,840.55914,874.50824
2418,848.1255,875.215
2419,852.2557,878.4054
2420,846.9857,878.5234
2421,835.28766,870.27325
2422,828.3195,857.32837
2423,829.89716,850.32745
2424,834.6175,851.96716
2425,838.017,856.7561
2426,839.2097,861.5862
2427,838.9249,866.04706
2428,838.4268,869.1007
2429,838.7843,870.17175
2430,840.86926,870.1663
2431,843.4041,870.68787
2432,843.42084,872.41693
2433,841.50323,874.5041
2434,840.9795,875.92017
2435,842.0789,876.48303
2436,842.1376,876.6726
2437,840.399,877.1408
2438,837.8082,878.0918
2439,833.1586,878.48615
2440,828.31134,876.91815
2441,832.5085,875.383
2442,847.0728,879.3902
2443,857.7302,890.2473
2444,854.57916,900.523
2445,843.0018,901.5294
2446,831.28925,893.08
2447,821.6268,882.078
2448,813.2232,873.7458
2449,807.1497,869.1125
2450,805.5675,867.7504
2451,808.4224,867.7785
2452,813.7916,866.576
2453,819.51306,863.8509
2454,823.5365,861.5653
2455,825.05054,861.1502
2456,824.6538,862.0247
2457,822.89606,861.96985
2458,820.29395,859.0736
2459,818.70404,854.42883
2460,820.427,851.5733
2461,824.8602,852.1419
2462,828.59985,854.24744
2463,829.9052,855.6778
2464,830.1073,856.0841
2465,829.9569,854.845
2466,829.1576,850.4164
2467,830.23615,844.78186
2468,836.2724,843.1892
2469,844.9947,847.3506
2470,851.2169,854.26013
2471,853.74884,860.34326
2472,855.11035,863.2356
2473,854.1894,862.7761
2474,848.1613,863.40674
2475,843.17676,871.26465
2476,845.4133,884.64087
2477,847.52094,894.17114
2478,841.8165,894.8032
2479,831.2702,889.6119
2480,820.95355,883.99347
2481,811.85376,881.09436
2482,802.5284,880.0163
2483,793.0515,878.5855
2484,786.223,877.5872
2485,783.46436,878.28296
2486,782.59485,878.7635
2487,781.65497,877.4746
2488,781.56506,875.9813
2489,783.37854,875.54346
2490,785.7373,875.6212
2491,787.523,876.2009
2492,790.54895,877.8362
2493,796.60956,880.171
2494,804.1654,882.41895
2495,810.20374,884.1836
2496,814.2791,885.2165
2497,818.3643,885.3498
2498,822.51447,885.07513
2499,822.7307,884.8015
2500,816.15094,883.82153
2501,808.37396,882.1754
2502,807.2057,881.21265
2503,810.85767,881.3169
2504,812.9232,882.55225
2505,811.8158,885.4949
2506,809.20276,888.93976
2507,807.41895,890.64844
2508,810.183,891.47314
2509,820.3579,895.1508
2510,834.71747,903.31354
2511,846.2011,913.5739
2512,853.43243,923.1175
2513,860.26294,931.0035
2514,867.31354,936.6855
2515,872.55444,941.6594
2516,874.8031,949.09015
2517,870.01416,954.15594
2518,853.6954,946.85956
2519,831.36694,929.3065
2520,816.78107,914.13855
2521,817.569,908.11725
2522,827.7915,908.6198
2523,835.8223,911.04767
2524,837.3088,913.04535
2525,837.61993,914.39746
2526,842.7393,916.42163
2527,851.9619,920.1027
2528,860.6115,924.4687
2529,863.80835,926.9973
2530,854.60376,924.3202
2531,833.93933,917.16907
2532,822.99426,914.96796
2533,836.58435,923.8652
2534,857.5475,935.6069
2535,866.28766,940.79517
2536,866.0141,940.6599
2537,865.3125,940.12103
2538,863.16626,941.22296
2539,855.6876,943.913
2540,847.47485,948.06946
2541,847.98755,954.1358
2542,855.974,961.81464
2543,860.79156,969.34436
2544,857.91034,975.1055
2545,849.81995,979.1229
2546,838.97845,982.7708
2547,829.15936,987.50824
2548,825.76715,994.6373
2549,830.3553,1005.222
2550,837.77527,1016.93225
2551,839.0424,1021.82574
2552,829.1708,1012.4815
2553,814.8143,992.1967
2554,807.462,973.5159
2555,807.9454,964.49207
2556,808.17395,963.10803
2557,804.64984,964.09424
2558,800.7589,964.1165
2559,799.75024,962.68524
2560,801.0553,962.18475
2561,802.92084,964.46985
2562,804.06934,965.5984
2563,803.0474,959.3503
2564,800.92816,947.7009
2565,801.34216,938.61383
2566,805.30396,933.8187
2567,809.864,928.86035
2568,811.4209,921.5057
2569,809.82465,913.1245
2570,809.16705,906.0363
2571,812.7656,902.20233
2572,819.4829,901.75885
2573,825.6187,902.4126
2574,828.0881,901.92456
2575,826.4895,901.19305
2576,822.6352,902.07477
2577,817.02625,901.8941
2578,807.0055,898.3373
2579,791.07495,903.1097
2580,776.1896,933.1679
2581,775.2807,977.80444
2582,790.7325,1003.033
2583,806.2594,996.26135
2584,801.3308,968.4685
2585,771.5728,926.7519
2586,734.86334,883.85394
2587,713.7631,862.1819
2588,715.3665,862.2392
2589,733.32697,860.94293
2590,755.334,849.90955
2591,768.42975,842.56177
2592,772.32104,845.7473
2593,779.5721,853.5058
2594,793.2234,860.76135
2595,798.3331,865.67224
2596,784.6106,866.54816
2597,763.777,864.0117
2598,754.05054,861.59296
2599,757.88275,860.6663
2600,764.22876,858.8832
2601,763.93414,855.8669
2602,759.5136,855.4609
2603,764.61,859.8224
2604,787.9945,866.73145
2605,819.95905,874.5779
2606,838.33325,882.8562
2607,826.5026,889.57227
2608,800.06995,897.70526
2609,800.1801,916.06195
2610,836.45154,944.265
2611,875.6738,970.1514
2612,894.4031,985.8427
2613,898.06287,993.0962
2614,897.7605,995.896
2615,894.5734,996.85724
2616,881.1201,996.7729
2617,856.56995,995.8348
2618,835.9796,996.83887
2619,831.5049,1001.52893
2620,831.86346,1004.5573
2621,819.95886,1000.1773
2622,800.95514,991.5973
2623,791.9356,985.51276
2624,796.2117,982.92596
2625,804.65076,981.31024
2626,810.204,980.2198
2627,812.6929,980.65356
2628,816.03467,982.0978
2629,823.0524,982.2464
2630,833.71497,979.2121
2631,846.6702,973.6936
2632,857.6582,967.57367
2633,859.7935,960.76764
2634,849.7894,952.1308
2635,831.5685,942.05676
2636,813.82275,932.4414
2637,804.2225,925.88043
2638,802.7016,923.5836
2639,801.14984,923.6508
2640,794.65125,924.09875
2641,790.15924,925.4443
2642,794.0589,927.6176
2643,800.04474,927.5284
2644,802.00714,922.7763
2645,805.6715,915.962
2646,818.45874,912.1104
2647,837.56915,912.55255
2648,854.36,914.8216
2649,860.7483,915.3411
2650,842.55914,908.0996
2651,789.36584,889.29913
2652,727.478,868.374
2653,706.0281,861.61957
2654,733.70087,871.36456
2655,771.16534,884.9181
2656,785.3993,891.6487
2657,780.40137,891.31525
2658,784.60864,890.73895
2659,813.59357,895.3811
2660,846.40735,903.40283
2661,855.4967,909.715
2662,848.1402,913.02124
2663,849.72687,915.546
2664,860.17505,918.3764
2665,861.2097,921.0327
2666,851.5763,923.9711
2667,844.6818,928.067
2668,845.1901,933.3722
2669,847.56396,939.59534
2670,849.51086,946.352
2671,854.61926,953.455
2672,861.1542,959.57947
2673,860.96387,962.22363
2674,854.253,961.6763
2675,847.04376,959.0843
2676,839.06744,954.2289
2677,834.0738,951.4793
2678,839.9861,955.5386
2679,847.33453,959.39734
2680,839.4798,952.4616
2681,822.7984,937.717
2682,815.4071,926.2334
2683,818.8983,921.8875
2684,824.34625,921.6283
2685,827.8311,921.84753
2686,829.04443,920.1258
2687,828.20667,916.63837
2688,826.9267,914.0656
2689,827.82074,914.3113
2690,832.4995,916.77954
2691,837.6945,919.365
2692,833.8107,919.16
2693,815.48553,914.27466
2694,795.72095,908.2815
2695,794.3349,909.159
2696,810.77045,919.9452
2697,825.82605,933.89124
2698,822.76337,939.18896
2699,802.66364,930.5893
2700,790.0882,917.5345
2701,804.204,911.36926
2702,831.2724,910.71436
2703,849.79083,909.4652
2704,855.9084,906.8061
2705,855.358,904.57196
2706,853.2366,903.07526
2707,851.48193,900.98505
2708,848.80676,897.59827
2709,842.6594,893.9318
2710,832.8801,891.41693
2711,824.3974,891.3149
2712,823.57556,894.18604
2713,831.16455,898.03314
2714,841.6593,899.2997
2715,849.92645,896.17957
2716,856.14264,890.15875
2717,862.81165,885.3326
2718,869.4908,884.7762
2719,873.63885,887.65015
2720,874.86676,891.02527
2721,875.6131,892.0268
2722,877.4102,887.87506
2723,877.85425,878.6576
2724,873.7182,870.5426
2725,865.9448,869.31555
2726,857.9461,872.7985
2727,850.5952,875.7172
2728,843.1738,876.0691
2729,837.5657,874.4448
2730,837.10254,872.31525
2731,842.59955,871.4157
2732,851.43536,872.89844
2733,860.0707,876.09564
2734,867.44604,878.8692
2735,871.1469,879.2188
2736,860.9848,875.64087
2737,833.454,869.21967
2738,808.8997,865.3314
2739,811.0752,868.262
2740,838.2894,876.1962
2741,862.5793,882.488
2742,860.0819,882.2259
2743,846.7044,879.8335
2744,849.2285,881.6015
2745,860.82245,884.89417
2746,870.71045,886.487
2747,884.7315,888.80566
2748,897.9349,892.49225
2749,898.9256,894.06525
2750,891.66284,890.7112
2751,887.94073,884.2777
2752,892.46643,879.77264
2753,901.5821,879.47125
2754,910.2307,881.82074
2755,916.46533,884.39716
2756,921.2169,885.212
2757,926.22076,883.679
2758,932.0174,880.13275
2759,939.65045,873.86005
2760,947.4642,864.013
2761,937.0524,855.5092
2762,878.1914,868.47253
2763,772.3408,924.52
2764,675.26953,1002.54584
2765,650.9702,1040.6614
2766,711.95197,1006.85693
2767,805.09436,937.0389
2768,860.4403,888.8905
2769,862.0714,881.25543
2770,842.3675,893.32965
2771,819.1612,901.0307
2772,791.44214,897.7753
2773,770.96216,892.7493
2774,765.9891,894.11707
2775,767.22125,899.40497
2776,774.84406,906.05695
2777,794.4947,914.78674
2778,810.8607,921.09625
2779,811.2511,920.9167
2780,811.14166,919.0875
2781,822.4408,920.1655
2782,833.58496,922.17737
2783,837.92505,923.5788
2784,843.2525,924.8686
2785,851.8825,925.16406
2786,853.67755,922.1337
2787,836.94904,913.6916
2788,810.96655,903.4826
2789,808.7145,901.4934
2790,841.67554,911.1035
2791,877.52686,923.1888
2792,885.3301,927.898
2793,868.02124,923.4576
2794,849.11566,914.8832
2795,848.3965,908.3407
2796,862.9512,904.643
2797,875.85315,902.3608
2798,876.51917,903.5569
2799,858.92847,906.7712
2800,824.73376,905.7973
2801,796.6487,903.3569
2802,797.2372,908.5882
2803,815.484,919.131
2804,820.5697,922.1331
2805,802.4309,912.38513
2806,784.4734,900.5782
2807,791.4048,899.329
2808,811.1467,905.16266
2809,812.17694,905.4934
2810,792.1351,898.9461
2811,778.75134,895.3339
2812,786.4312,898.76514
2813,802.9442,903.7665
2814,816.32135,906.6265
2815,821.8863,908.10205
2816,815.22235,908.47565
2817,803.76306,908.7259
2818,804.02954,910.9939
2819,816.77264,914.63525
2820,827.6518,916.8141
2821,832.7546,916.85614
2822,839.1253,915.9846
2823,846.3002,914.7559
2824,848.33795,913.83527
2825,844.9557,914.3523
2826,840.46533,915.56604
2827,837.7696,914.6082
2828,836.60394,910.0223
2829,837.13574,904.6034
2830,840.45105,902.57153
2831,843.92786,904.19025
2832,844.1461,906.10034
2833,842.9981,906.3664
2834,844.80176,906.2072
2835,850.49225,906.6063
2836,856.2926,906.0571
2837,856.9382,902.63257
2838,849.3611,895.532
2839,835.377,885.09534
2840,821.8471,873.32477
2841,814.1659,863.2241
2842,813.34863,857.73114
2843,818.7271,858.0859
2844,826.3474,862.0598
2845,831.3844,866.04694
2846,833.8278,868.06665
2847,835.7359,868.1202
2848,837.5146,867.49976
2849,839.8638,867.4839
2850,844.42395,868.81085
2851,851.04614,872.1588
2852,857.4667,877.38556
2853,861.838,883.25995
2854,863.57166,888.7014
2855,862.7211,892.55115
2856,860.7431,893.6018
2857,860.3788,892.58875
2858,862.3453,891.57684
2859,864.20605,891.49097
2860,864.2004,892.5833
2861,862.9427,894.8355
2862,858.7417,896.4533
2863,848.16406,895.6005
2864,835.06287,893.61584
2865,827.55786,893.24347
2866,828.4974,895.6597
2867,837.0492,900.4686
2868,848.24896,905.53314
2869,854.69934,908.5231
2870,856.63837,909.796
2871,857.5472,910.7851
2872,857.07306,911.6444
2873,857.2168,911.5607
2874,859.7873,909.09326
2875,861.96185,904.2642
2876,862.157,899.5223
2877,860.4923,895.48584
2878,856.5917,889.7679
2879,851.0133,882.3187
2880,843.7507,877.1349
2881,831.8857,878.89746
2882,813.56366,889.927
2883,793.85077,905.671
2884,783.5797,917.87897
2885,791.04315,931.22766
2886,810.6997,961.27386
2887,821.1562,1004.4643
2888,801.21747,1031.4508
2889,755.4477,1021.06635
2890,721.0312,985.1014
2891,730.05066,948.5673
2892,768.1388,920.2757
2893,794.83374,898.2022
2894,794.8648,887.91376
2895,780.3824,905.72314
2896,763.07385,959.7434
2897,760.2049,1016.1659
2898,786.5211,1020.12946
2899,814.1452,970.8456
2900,805.4426,921.0707
2901,776.4901,902.8384
2902,768.58386,907.83203
2903,785.37494,918.187
2904,797.5183,924.37384
2905,794.0991,928.27167
2906,786.46686,931.6429
2907,779.30054,930.9639
2908,777.31506,929.1641
2909,781.2897,929.1401
2910,776.3127,923.6271
2911,761.8433,910.2151
2912,764.2311,898.4334
2913,795.84985,894.7268
2914,826.779,895.05115
2915,817.37933,892.9404
2916,773.70056,890.54474
2917,753.77234,903.07074
2918,800.7381,942.06555
2919,874.26953,988.264
2920,895.72156,1005.17175
2921,853.3875,985.3186
2922,798.0708,954.09235
2923,767.62866,934.16736
2924,769.3359,933.7077
2925,790.7488,957.1031
2926,802.73267,1005.0186
2927,788.87573,1063.4504
2928,771.912,1096.5073
2929,786.3921,1075.2678
2930,832.2111,1023.3092
2931,862.7973,982.4676
2932,827.64,949.22595
2933,741.845,910.7283
2934,687.36523,893.3033
2935,719.59296,920.5252
2936,804.1574,970.6931
2937,871.9409,1007.5704
2938,899.47125,1025.8926
2939,902.4807,1041.2207
2940,894.3828,1057.5883
2941,884.58215,1074.1542
2942,884.4348,1097.4001
2943,894.61847,1120.3656
2944,897.3433,1113.7681
2945,873.7023,1063.6494
2946,833.0756,1002.98975
2947,805.88666,973.2833
2948,802.6272,972.4414
2949,808.35657,975.15704
2950,811.19604,971.2599
2951,809.28125,961.48035
2952,803.2056,948.9195
2953,796.38275,940.6793
2954,790.03906,941.077
2955,781.4376,943.13873
2956,786.85803,924.1337
2957,843.4534,863.60095
2958,945.5808,786.9549
2959,1017.9935,749.90314
2960,1005.94165,764.17584
2961,936.07745,795.29803
2962,858.4254,821.9957
2963,799.77484,850.47986
2964,787.9129,884.78
2965,847.917,912.8517
2966,945.3676,927.5712
2967,1003.4948,936.34265
2968,999.7196,941.9354
2969,977.0112,941.11
2970,972.0334,935.90424
2971,983.38904,928.68964
2972,975.7744,920.0744
2973,900.8817,920.6425
2974,765.0742,948.7688
2975,656.4106,1004.77686
2976,648.0588,1065.7439
2977,715.0317,1108.4434
2978,783.0211,1123.2003
2979,810.72455,1117.4008
2980,802.03467,1108.8721
2981,776.29114,1108.6458
2982,749.9575,1112.8053
2983,733.6556,1112.2697
2984,730.1787,1107.2527
2985,733.8397,1104.6368
2986,737.9322,1102.8945
2987,742.9867,1092.1776
2988,753.46564,1073.7367
2989,768.4504,1064.837
2990,782.5274,1075.3195
2991,793.0968,1096.0107
2992,799.08044,1113.833
2993,798.8987,1123.3517
2994,794.6689,1127.481
2995,791.1335,1133.8024
2996,789.2442,1140.5712
2997,784.6909,1119.1361
2998,773.6999,1039.3666
2999,757.5676,934.911
3000,739.5011,883.63074
3001,722.2763,905.87726
3002,717.63324,948.9001
3003,752.36273,958.0091
3004,838.7458,923.0341
3005,946.8033,871.4156
3006,1035.6543,830.82855
3007,1088.1522,812.61896
3008,1113.0441,817.9835
3009,1131.5808,833.0964
3010,1116.4359,835.88086
3011,980.68713,828.74744
3012,727.3465,846.522
3013,516.0616,903.4115
3014,465.33887,958.914
3015,521.8932,973.78796
3016,591.843,962.1657
3017,649.67523,961.9109
3018,701.44403,986.0631
3019,747.9784,1016.3951
3020,786.8283,1030.0875
3021,813.35535,1022.2651
3022,823.27045,1004.3036
3023,820.48303,992.0683
3024,816.15295,995.396
3025,817.5945,1008.423
3026,823.754,1014.2684
3027,829.9799,1003.8568
3028,833.6939,983.4829
3029,837.0112,965.6047
3030,840.6286,957.3549
3031,838.7198,955.6195
3032,826.6939,952.0318
3033,810.1122,942.6447
3034,800.22784,930.93353
3035,797.53186,920.20355
3036,793.6001,909.4467
3037,794.7102,900.27985
3038,812.1927,896.078
3039,834.6064,894.0334
3040,843.31134,889.5664
3041,837.8508,883.0721
3042,829.4903,876.7462
3043,826.1519,871.3613
3044,826.96704,867.02466
3045,825.7862,863.6045
3046,819.2172,861.47955
3047,811.00793,861.53613
3048,807.4879,862.66187
3049,809.7199,861.9442
3050,813.80884,858.97253
3051,816.81995,856.5504
3052,817.2569,856.24567
3053,813.2675,857.04395
3054,806.413,858.1675
3055,802.6747,859.47504
3056,804.5571,860.2642
3057,808.5508,860.19714
3058,812.2731,859.6927
3059,816.0948,858.6848
3060,818.9737,856.80505
3061,819.3932,854.4391
3062,818.3076,852.94604
3063,818.1188,853.5432
3064,820.07465,855.0727
3065,823.1312,854.5264
3066,824.65485,851.07654
3067,822.31006,847.60785
3068,816.53217,847.2553
3069,811.21893,849.7691
3070,810.02576,852.1018
3071,812.4124,851.7933
