frame,x,y
2886,766.2477,934.7348
2887,763.60693,937.32336
2888,763.871,945.88635
2889,765.69147,956.5315
2890,759.4819,957.17554
2891,740.6296,940.0568
2892,720.7766,915.30206
2893,714.1734,900.6487
2894,720.3084,900.11145
2895,730.093,904.4683
2896,737.6361,906.5821
2897,741.1926,906.3173
2898,742.3563,906.4609
2899,744.6923,908.6204
2900,749.9508,910.869
2901,757.0155,910.29987
2902,762.6862,908.09814
2903,763.3596,907.8798
2904,759.66235,910.11456
2905,756.99774,912.608
2906,757.91235,913.39746
2907,758.9693,911.26404
2908,756.88916,907.3117
2909,751.84235,904.7522
2910,746.6481,904.8996
2911,745.4259,905.6019
2912,748.7833,903.78143
2913,752.1969,899.29266
2914,751.92694,895.6748
2915,749.29846,895.65405
2916,748.28235,898.2438
2917,750.41425,900.3645
2918,753.4987,898.9355
2919,755.2868,893.5844
2920,755.7137,888.39496
2921,755.36646,888.3935
2922,754.4286,893.95135
2923,753.0947,900.66095
2924,751.3697,904.6307
2925,749.1598,905.3955
2926,746.90314,904.2438
2927,744.8863,902.7999
2928,743.6218,902.5058
2929,744.6557,903.24347
2930,747.5535,902.88043
2931,748.7475,899.59106
2932,746.8992,895.53
2933,745.7704,896.2486
2934,748.5311,903.5148
2935,752.21924,911.48615
2936,751.7888,915.00757
2937,749.0475,917.1492
2938,755.211,920.78064
2939,775.66095,916.64703
2940,772.5967,891.8528
2941,684.66754,853.00507
2942,537.59796,822.9665
2943,437.49905,810.3832
2944,425.9515,804.5592
2945,466.91034,798.3427
2946,528.79175,796.19763
2947,592.96747,802.10504
2948,645.1195,813.44684
2949,682.03156,827.9959
2950,705.249,847.1871
2951,715.9638,870.5724
2952,716.92804,893.9655
2953,719.5558,915.52216
2954,746.4865,937.7398
2955,802.00037,960.42474
2956,853.36993,980.6217
2957,876.9856,998.4408
2958,882.9845,1006.6778
2959,867.9456,991.217
2960,807.74695,961.75616
2961,714.07715,943.5808
2962,637.6926,936.218
2963,605.2799,924.5567
2964,590.5728,904.9465
2965,566.4349,881.57404
2966,559.24207,874.215
2967,606.34406,909.7738
2968,687.9155,973.5154
2969,753.35223,1012.7563
2970,783.8669,1006.4149
2971,792.1153,980.49524
2972,789.97687,961.06134
2973,785.4308,953.7451
2974,792.2513,949.669
2975,824.8468,930.17725
2976,885.7886,890.0246
2977,954.0886,858.19727
2978,993.2703,864.8549
2979,989.15015,899.7792
2980,975.20593,933.80194
2981,995.7574,953.5792
2982,1025.3285,951.22644
2983,957.6867,915.89026
2984,744.27936,858.498
2985,513.71686,809.73987
2986,440.0752,782.0922
2987,530.848,769.72815
2988,658.8414,774.23193
2989,742.3153,803.4647
2990,797.76227,860.4588
2991,849.2864,928.9259
2992,875.9001,973.5882
2993,865.1223,978.8416
2994,842.2128,965.1109
2995,829.31396,954.9249
2996,822.21826,950.8737
2997,808.32196,947.68756
2998,787.2851,943.0164
2999,767.64905,934.43243
3000,751.8563,918.79205
3001,737.6435,897.6268
3002,728.06,877.91754
3003,726.86554,864.64984
3004,729.9867,855.40393
3005,731.7552,845.16895
3006,731.1374,833.2365
3007,726.8202,821.654
3008,715.0407,809.62524
3009,695.08484,794.8298
3010,674.335,778.75366
3011,664.0723,765.474
3012,667.702,756.4724
3013,677.37805,750.2916
3014,684.0359,746.23346
3015,685.6904,745.10504
3016,685.30035,746.58344
3017,685.90894,749.1836
3018,688.905,751.9807
3019,693.7918,753.7014
3020,698.86163,752.4086
3021,702.66376,748.1276
3022,704.13715,743.925
3023,704.1333,743.10114
3024,710.5936,745.8834
3025,733.92993,749.8428
3026,768.76,753.47534
3027,791.8326,757.2997
3028,789.3369,761.2387
3029,777.79724,764.5335
3030,782.0509,768.7161
3031,785.8341,776.0986
3032,732.6581,783.72723
3033,615.01825,783.20886
3034,519.7591,771.4385
3035,521.24567,760.5618
3036,588.4812,767.4552
3037,646.10657,790.1534
3038,658.3142,808.9114
3039,635.8115,813.29474
3040,610.7499,813.3727
3041,609.2844,822.36316
3042,635.02625,837.01605
3043,669.6878,844.1693
3044,684.22754,846.4601
3045,670.3356,857.38556
3046,653.32556,871.7028
3047,653.6,873.65106
3048,665.54346,866.8916
3049,678.3231,869.0254
3050,687.83057,883.1582
3051,692.33716,894.9372
3052,686.97626,890.8982
3053,667.394,866.2602
3054,644.284,831.6994
3055,639.1827,811.1103
3056,656.58936,815.83765
3057,672.8439,837.81134
3058,657.7127,867.92535
3059,610.44745,895.90155
3060,575.2299,898.7037
3061,602.3201,862.0815
3062,693.45654,821.0416
3063,803.6783,832.55396
3064,879.19794,892.95154
3065,890.23865,942.9597
3066,852.54694,952.63025
3067,804.5788,940.50665
3068,767.47894,928.3668
3069,745.13824,921.0428
3070,736.2414,915.43463
3071,734.1617,908.4755
3072,731.42664,900.82477
3073,722.9754,896.6593
3074,706.1406,899.29376
3075,688.0488,907.19135
3076,680.9279,913.5947
3077,684.36816,912.4774
3078,688.59015,904.55396
3079,690.9539,894.6485
3080,695.95233,886.65765
3081,702.61383,881.07855
3082,702.3232,873.1861
3083,694.38,856.8838
3084,691.3435,833.08734
3085,701.1803,814.1626
3086,722.92804,823.51074
3087,756.33344,878.7478
3088,790.54236,957.16034
3089,799.37396,995.9693
3090,769.1807,955.83167
3091,720.0047,872.8485
3092,685.76337,815.65576
3093,677.29816,805.63116
3094,681.33484,816.90204
3095,685.62103,826.8546
3096,685.09863,831.89124
3097,676.5895,836.28107
3098,666.7811,843.59247
3099,690.24445,854.21906
3100,781.57733,867.57764
3101,898.9493,884.6922
3102,950.59174,906.0124
3103,919.8842,926.38763
3104,873.77515,937.6298
3105,864.2554,936.0577
3106,878.9657,920.3489
3107,857.58234,892.846
3108,760.4633,871.9821
3109,635.885,875.6429
3110,570.3322,889.44385
3111,584.50726,886.5686
3112,637.1509,870.636
3113,693.96106,869.73914
3114,742.1138,894.77576
3115,771.2665,926.10657
3116,775.6329,944.6808
3117,760.2284,953.8973
3118,733.4001,961.2934
3119,703.8822,962.2514
3120,679.78674,951.44867
3121,664.75964,929.1518
3122,674.00525,893.0939
3123,737.73956,847.98346
3124,846.737,820.09875
3125,930.2864,831.80206
3126,941.0781,873.0639
3127,909.965,920.6932
3128,878.3929,960.7924
3129,846.8557,988.1201
3130,811.3455,1003.2906
3131,781.4314,1004.47485
3132,758.12756,986.66064
3133,741.42914,960.5943
3134,740.04785,950.97797
3135,751.3736,965.55835
3136,761.5049,989.337
3137,764.4654,1008.45154
3138,761.5054,1019.3331
3139,754.798,1022.1347
3140,749.97345,1019.4154
3141,751.8763,1015.75195
3142,756.8004,1013.51
3143,757.9318,1012.31464
3144,755.5582,1011.5316
3145,758.3928,1010.7253
3146,775.08545,1010.3933
3147,801.3704,1012.605
3148,822.88855,1018.0775
3149,833.0721,1024.1262
3150,837.80005,1027.631
3151,842.0122,1027.412
3152,840.24347,1023.7001
3153,828.134,1018.6585
3154,814.41327,1015.6633
3155,812.78,1016.20966
3156,829.2453,1019.31274
3157,853.2111,1023.2502
3158,865.6627,1026.3943
3159,863.8815,1027.3378
3160,860.58435,1025.6896
3161,862.14264,1022.9849
3162,865.91547,1020.8051
3163,870.6741,1017.83905
3164,878.52155,1012.19244
3165,888.79736,1004.8972
3166,893.966,997.04645
3167,885.9636,984.7314
3168,870.69916,961.36475
3169,865.1259,927.10693
3170,871.33496,890.7693
3171,876.82794,863.06836
3172,877.81305,853.0428
3173,872.54926,862.8256
3174,857.0562,883.54224
3175,848.7404,906.5602
3176,876.9399,933.53955
3177,933.7715,966.1408
3178,971.84784,997.28467
3179,965.25397,1019.391
3180,928.1126,1031.0469
3181,872.5421,1030.8707
3182,805.3402,1015.861
3183,754.088,996.28455
3184,740.46497,992.48987
3185,747.34924,1006.76886
3186,749.4431,1023.8342
3187,745.15875,1035.0557
3188,741.345,1042.068
3189,738.403,1046.9409
3190,739.477,1048.2937
3191,751.8575,1044.4874
3192,769.9382,1037.6375
3193,776.3046,1031.6849
3194,767.4503,1028.9774
3195,759.49194,1029.2543
3196,769.814,1029.7808
3197,801.97974,1028.6338
3198,838.1714,1027.3489
3199,856.42834,1027.9753
3200,861.94464,1028.9961
3201,877.93884,1023.51184
3202,903.7633,996.0402
3203,890.7483,930.9076
3204,787.80426,842.3528
3205,634.9693,774.6372
3206,534.51086,752.9292
3207,521.1937,768.2718
3208,554.8203,808.5745
3209,596.1067,862.8957
3210,630.83246,915.0222
3211,662.1602,955.5967
3212,695.022,974.9814
3213,722.3357,959.6563
3214,734.0923,925.17035
3215,735.90564,912.95984
3216,740.6464,934.9847
3217,748.32916,963.1439
3218,753.4422,973.0941
3219,757.0837,969.01447
3220,762.19836,968.30115
3221,767.7995,972.9456
3222,765.597,966.99896
3223,746.10376,944.4591
3224,719.11206,920.8903
3225,722.63666,912.8923
3226,787.8452,920.3323
3227,885.31793,932.09766
3228,949.6321,941.3025
3229,960.7777,948.067
3230,939.8908,951.5707
3231,896.143,948.99475
3232,842.70026,941.4428
3233,819.98065,934.3684
3234,854.04456,934.0004
3235,914.4692,943.0502
3236,931.14136,953.2938
3237,856.7931,952.6157
3238,729.29926,943.0844
3239,642.1196,935.1542
3240,634.40936,930.15906
3241,669.48987,923.9913
3242,707.26294,917.4899
3243,733.05383,912.11914
3244,743.5395,905.3757
3245,741.8698,897.23
3246,733.4491,891.669
3247,721.58563,889.4278
3248,712.38086,887.30084
3249,712.4016,883.9227
3250,717.851,880.7033
3251,719.40497,879.33264
3252,715.2903,880.2155
3253,709.2395,880.95105
3254,703.8673,878.337
3255,701.6398,873.3522
3256,703.617,869.54156
3257,708.2037,867.25323
3258,716.1638,864.0372
3259,729.078,857.8761
3260,741.41693,848.26105
3261,745.472,835.39233
3262,742.1996,822.62146
3263,740.6974,829.78436
3264,749.1917,883.225
3265,763.5207,966.6576
3266,769.4574,1026.306
3267,759.91534,1042.8435
3268,740.6604,1041.8362
3269,728.1747,1039.0828
3270,741.3794,1026.2659
3271,778.4147,1002.21423
3272,813.86053,981.4041
3273,821.01697,974.4499
3274,789.16064,981.51636
3275,737.6137,994.87134
3276,702.0721,1002.82654
3277,693.7414,1001.27405
3278,696.89136,996.4966
3279,699.42487,995.4654
3280,701.55237,999.1333
3281,704.89435,1004.94244
3282,708.5443,1013.2481
3283,716.51434,1023.5231
3284,740.424,1016.2115
3285,773.91016,959.8749
3286,775.7301,862.95953
3287,728.0386,783.0015
3288,677.0422,756.4283
3289,663.5864,763.91693
3290,675.40656,773.6425
3291,686.3423,774.6492
3292,685.6351,768.8612
3293,676.85956,763.733
3294,677.8025,781.5228
3295,704.31415,844.8292
3296,745.09454,928.5561
3297,790.5203,964.51013
3298,863.3125,918.9083
3299,954.9999,834.0114
3300,993.4527,784.586
3301,933.5111,808.83545
3302,821.38916,880.8135
3303,735.8465,945.00793
3304,701.2399,972.68536
3305,691.49774,974.23865
3306,688.2055,968.91425
3307,696.8944,965.29016
3308,725.42316,964.0402
3309,759.9929,965.63196
3310,772.10443,972.1124
3311,759.0552,981.7651
3312,747.0595,988.8299
3313,749.6118,991.01263
3314,758.3576,991.72064
3315,764.6889,994.24005
3316,764.7286,998.48804
3317,757.6273,1002.85065
3318,751.5819,1003.7676
3319,766.74036,994.1321
3320,812.42645,972.925
3321,849.8095,955.1921
3322,828.77344,954.3157
3323,770.4911,963.39703
3324,735.94196,969.27136
3325,736.53296,968.55066
3326,745.49725,965.23566
3327,750.404,962.8655
3328,753.9463,961.3143
3329,757.7815,959.60425
3330,760.67944,956.8226
3331,761.83655,952.1997
3332,761.8413,947.0499
3333,759.49475,942.78156
3334,752.12463,938.6431
3335,742.9895,935.39716
3336,740.63763,936.2538
3337,746.4606,940.54596
3338,753.3127,943.93005
3339,755.21027,945.74164
3340,750.19324,949.0034
3341,741.27356,954.3183
3342,735.37555,958.63824
3343,736.0249,959.5972
3344,740.8875,957.7955
3345,745.878,955.4171
3346,748.3498,954.3529
3347,748.4497,955.2393
3348,747.8121,956.96594
3349,746.9663,957.3324
3350,747.289,957.6341
3351,753.38904,963.1257
3352,766.07263,973.9035
3353,765.5038,977.38635
3354,711.24207,952.5918
3355,596.6933,892.3949
3356,495.59628,822.4147
3357,488.91873,779.17645
3358,562.9811,773.38135
3359,643.9566,787.791
3360,693.1386,799.7234
3361,721.87646,801.4732
3362,749.6477,804.9068
3363,777.71155,823.6354
3364,795.46686,855.6455
3365,796.6195,888.6807
3366,787.59875,914.57416
3367,783.7234,932.7051
3368,790.7798,945.01917
3369,798.47375,953.49976
3370,798.06195,960.7592
3371,792.50464,970.1625
3372,787.6909,983.4401
3373,784.4808,998.2176
3374,782.71954,1010.88153
3375,784.58276,1019.1074
3376,789.1787,1019.1744
3377,792.0131,1008.8634
3378,789.54,995.0622
3379,780.5341,988.78906
3380,770.5572,993.6479
3381,776.5759,1006.7778
3382,810.58215,1025.7623
3383,849.9675,1048.1306
3384,855.1167,1071.0634
3385,826.3964,1089.146
3386,808.0675,1075.7747
3387,841.21234,994.29816
3388,920.3819,862.47614
3389,984.568,755.83435
3390,979.1952,719.5488
3391,916.88885,732.9338
3392,848.5753,756.7786
3393,818.51556,768.6282
3394,850.72546,766.2456
3395,920.6643,761.80365
3396,966.9372,767.2339
3397,969.24713,779.76105
3398,958.60406,787.09515
3399,938.60266,784.1979
3400,873.652,774.83234
3401,771.19073,764.5346
3402,692.1374,758.57556
3403,669.06537,756.9793
3404,687.2567,754.86664
3405,725.25824,755.6015
3406,755.5225,776.5706
3407,740.53656,827.5365
3408,682.50867,886.82446
3409,637.41754,923.44434
3410,641.1536,935.3434
3411,672.4341,941.57446
3412,694.70776,952.9844
3413,691.232,966.1068
3414,672.8194,969.3516
3415,674.3797,947.1432
3416,721.4114,893.9758
3417,786.4933,833.0411
3418,816.26227,799.0539
3419,802.82275,797.10046
3420,781.01886,804.55756
3421,772.13086,806.0598
3422,770.1127,803.8478
3423,765.4335,804.4467
3424,757.8663,808.0814
3425,749.7199,810.27466
3426,741.09283,808.6595
3427,734.32355,805.3125
3428,736.6958,804.86975
3429,751.32404,806.12006
3430,762.3039,799.4517
3431,751.64886,783.75793
3432,732.9987,770.22766
3433,734.7724,762.8491
3434,759.02844,756.93335
3435,785.8235,751.97485
3436,801.2418,749.8793
3437,798.7714,750.8147
3438,774.0349,756.15717
3439,737.75,765.4158
3440,710.4052,772.382
3441,697.8756,772.6295
3442,693.2519,769.136
3443,691.8258,766.9674
3444,691.7807,768.30426
3445,692.21674,771.7246
3446,693.1605,774.0938
3447,694.0951,774.5159
3448,694.8315,774.4722
3449,697.4606,774.4955
3450,704.168,773.8241
3451,713.2424,772.2923
3452,721.1411,770.6783
3453,726.67584,769.28406
3454,729.6278,767.48376
3455,729.61633,765.3059
3456,726.9407,763.63947
3457,723.4549,762.9307
3458,723.91144,762.2792
3459,730.7503,759.99225
3460,740.2334,757.15424
3461,749.94257,756.6593
3462,760.3476,757.0996
3463,767.6816,756.0536
3464,767.07935,756.15674
3465,760.3948,758.87164
3466,754.8589,759.9434
3467,757.2021,757.24536
3468,768.7284,754.2203
3469,782.20715,752.8171
3470,781.7468,752.8404
3471,755.9589,756.5826
3472,718.67523,763.1372
3473,696.3624,766.0019
3474,694.7904,764.06744
3475,701.4718,762.95593
3476,706.69745,763.9084
3477,708.1175,762.63806
3478,710.3086,758.4163
3479,719.1395,755.59753
3480,731.94977,755.8128
3481,741.52875,756.0792
3482,745.83887,754.814
3483,746.58746,752.9327
3484,743.2224,750.7653
3485,735.99445,748.84454
3486,731.7905,748.20435
3487,737.55975,748.37054
3488,751.0667,747.8378
3489,764.2245,745.24664
3490,772.2073,740.5209
3491,777.764,736.2317
3492,785.76,735.55817
3493,796.17474,738.13806
3494,807.2771,739.803
3495,817.71173,738.094
3496,823.3073,735.76483
3497,818.51385,736.503
3498,798.27435,740.87994
3499,762.9552,747.06213
3500,724.4194,752.70526
3501,696.36255,757.7106
3502,684.0006,763.31433
3503,688.4958,767.80585
3504,705.0828,768.6798
3505,720.11206,766.96747
3506,725.4852,765.438
3507,725.68756,765.472
3508,726.7031,766.0541
3509,731.18823,764.17725
3510,741.87933,757.342
3511,757.9187,747.3048
3512,770.09436,739.783
3513,765.695,736.9978
3514,737.29395,736.37494
3515,698.1974,738.59875
3516,677.0341,745.3107
3517,678.8383,752.5238
3518,685.52264,755.92584
3519,691.3657,755.71875
3520,700.54156,754.87616
3521,707.4862,756.8916
3522,703.20496,762.2905
3523,692.25287,767.2574
3524,689.881,766.2849
3525,702.8772,756.406
3526,722.0112,745.982
3527,728.1792,764.1441
3528,709.2577,839.2708
3529,684.7988,948.3358
3530,682.68854,1028.9153
3531,691.3195,1053.9058
3532,692.51117,1044.1813
3533,704.36945,1024.8398
3534,741.9445,1006.56165
3535,787.34534,989.82324
3536,815.98157,973.8245
3537,822.2774,961.2233
3538,818.9437,954.4554
3539,820.3508,953.8903
3540,830.3745,958.3731
3541,840.51447,963.6428
3542,837.9051,964.4693
3543,822.5479,961.5075
3544,808.8939,960.2138
3545,806.91986,961.91956
3546,814.5045,963.1528
3547,825.1526,962.50867
3548,830.15607,961.54395
3549,820.946,961.27203
3550,802.315,961.4604
3551,791.51605,961.23114
3552,796.84644,960.0645
3553,812.79584,958.8202
3554,831.8827,958.559
3555,846.63696,959.18677
3556,850.7245,959.72107
3557,845.2134,957.5169
3558,837.0966,949.27155
3559,833.3974,936.39795
3560,835.7022,925.44867
3561,833.2106,921.3807
3562,817.1047,922.76843
3563,804.1356,924.0509
3564,806.03235,924.6319
3565,799.88525,930.6852
3566,773.822,941.92456
3567,749.1036,949.0187
3568,739.8317,948.172
3569,744.3562,943.4182
3570,766.0033,936.4564
3571,801.82526,926.4801
3572,824.8269,918.0371
3573,812.5417,918.8768
3574,782.9478,927.1929
3575,767.325,932.8217
3576,766.7748,933.03064
3577,768.6621,932.22675
3578,777.9661,928.26526
3579,805.3084,916.2064
3580,840.84314,903.30914
3581,857.6059,901.8274
3582,841.6875,910.3406
3583,807.1919,917.00696
3584,775.4987,915.1832
3585,757.16077,908.3984
3586,762.5164,902.9922
3587,801.594,900.846
3588,857.13544,901.46375
3589,886.79156,905.0571
3590,868.7888,910.08075
3591,826.4201,912.7582
3592,795.87775,911.15344
3593,786.06537,907.1794
3594,785.5723,904.9482
3595,787.7384,906.66595
3596,790.37854,909.7903
3597,790.6224,912.1876
3598,789.868,916.9396
3599,790.7421,923.40515
3600,784.1215,910.69257
3601,753.75226,851.5573
3602,709.17596,765.58716
3603,693.0818,722.985
3604,729.10095,769.14734
3605,784.2763,874.8049
3606,817.51685,966.08527
3607,851.0695,982.908
3608,934.79486,917.03656
3609,1043.9629,824.3429
3610,1102.2565,778.3753
3611,1072.8557,789.425
3612,957.1794,812.69073
3613,797.24475,822.63477
3614,675.4676,827.1353
3615,633.7837,836.2113
3616,666.2158,856.4685
3617,765.1674,893.2059
3618,867.80884,931.3422
3619,863.7436,940.61206
3620,745.6994,917.1415
3621,630.3821,888.82983
3622,598.91626,877.12494
3623,628.1097,880.387
3624,675.18365,885.0006
3625,727.9191,883.5076
3626,767.5709,886.87494
3627,771.71277,903.6148
3628,755.0885,922.6144
3629,747.839,936.3101
3630,754.3973,946.654
3631,759.4074,946.4936
3632,753.8471,927.44525
3633,745.7485,899.0182
3634,744.2363,880.57916
3635,746.8691,877.72797
3636,751.3584,880.55853
3637,759.4126,883.24677
3638,766.34827,889.0499
3639,764.54877,897.42084
3640,754.4287,902.6073
3641,742.06555,904.00745
3642,732.05853,906.1272
3643,728.41327,912.22534
3644,735.275,925.15137
3645,750.30493,944.86395
3646,761.95996,959.8782
3647,761.5246,958.17096
3648,758.71326,953.832
3649,772.4379,977.0826
3650,798.8907,1026.3905
3651,813.40857,1066.676
3652,810.42737,1079.1676
3653,804.81305,1065.5912
3654,797.1195,1015.9668
3655,776.6517,926.4074
3656,747.87537,831.056
3657,724.9032,770.8699
3658,714.7083,753.9989
3659,722.7857,780.8906
3660,754.4456,860.99615
3661,795.22015,967.98126
3662,815.98047,1043.8868
3663,809.4021,1069.6703
3664,793.8461,1070.7654
3665,781.7111,1068.263
3666,769.5169,1066.6812
3667,754.81586,1065.7585
3668,746.333,1064.5654
3669,756.94135,1060.3203
3670,786.7073,1051.1879
3671,811.03125,1043.2557
3672,803.2822,1045.9791
3673,773.6821,1054.4573
3674,760.4027,1044.8376
3675,784.02405,1005.34827
3676,830.77234,967.1169
3677,876.04565,966.4803
3678,904.08276,991.09247
3679,896.9333,1006.89075
3680,840.4029,1004.9028
3681,764.0924,995.8551
3682,726.1294,990.4761
3683,747.852,991.8725
3684,805.1733,995.47394
3685,858.3931,996.6672
3686,878.91425,996.6827
3687,877.15247,998.3054
3688,878.73444,1001.3423
3689,876.60315,1005.5684
3690,854.0184,1012.7067
3691,826.1028,1022.9731
3692,815.4809,1029.3789
3693,816.7321,1010.19916
3694,811.3207,944.90045
3695,798.50885,858.68396
3696,790.45953,808.6435
3697,786.94025,807.9032
3698,776.32495,819.6516
3699,756.90894,820.6936
3700,758.1526,822.5491
3701,830.37085,842.5524
3702,964.9901,880.24054
3703,1057.0724,919.71295
3704,1015.74945,950.62506
3705,869.47455,976.2317
3706,726.0464,997.41156
3707,660.7618,1009.0162
3708,661.80524,1009.89136
3709,679.1328,1002.8977
3710,690.3523,993.2506
3711,709.01953,988.0535
3712,754.1808,991.9086
3713,813.4567,1004.12134
3714,848.8407,1016.8527
3715,843.99896,1007.27814
3716,817.8472,951.2032
3717,796.07996,869.7651
3718,788.6414,819.5305
3719,788.7304,818.08453
3720,784.9153,833.66144
3721,771.859,838.8282
3722,755.2782,833.3744
3723,746.6756,828.19604
3724,748.70056,827.7056
3725,752.89984,829.63086
3726,751.7581,831.9679
3727,746.92914,833.93176
3728,744.86487,834.87054
3729,745.9647,834.3148
3730,744.44006,832.26263
3731,737.80554,829.82245
3732,730.69446,829.11395
3733,729.4539,831.61993
3734,734.0836,836.0015
3735,738.77606,838.9071
3736,738.6382,839.2556
3737,732.5896,838.9612
3738,723.8174,839.87164
3739,716.2956,844.11444
3740,709.4438,853.4763
3741,706.2624,861.19147
3742,728.02045,851.083
3743,787.3301,818.2542
3744,842.9731,781.4913
3745,845.36786,759.8016
3746,811.5401,751.4086
3747,786.15674,746.3362
3748,776.5587,741.66327
3749,771.7584,737.9777
3750,771.7718,734.4397
3751,774.1668,731.67017
3752,766.7985,730.90485
3753,748.76685,730.6753
3754,736.10706,729.30707
3755,736.20386,729.2906
3756,728.5226,744.53
3757,686.3849,793.23944
3758,623.63416,864.82886
3759,591.26624,917.6361
3760,625.6732,918.98413
3761,721.69257,868.0895
3762,826.22034,799.1947
3763,872.8316,756.6271
3764,855.1458,747.75464
3765,821.3087,749.1231
3766,804.23376,747.57275
3767,799.7642,745.29333
3768,791.1388,744.7468
3769,774.27795,744.1381
3770,759.5802,739.9853
3771,753.75604,732.4384
3772,751.1754,734.0353
3773,739.5918,767.5276
3774,704.07623,832.2212
3775,635.1084,887.2537
3776,555.1375,904.8887
3777,514.80115,906.9504
3778,530.8332,919.0716
3779,569.71,925.0905
3780,599.67786,891.52966
3781,616.09845,829.81604
3782,648.31726,791.23956
3783,747.36176,792.34674
3784,905.59534,803.8912
3785,1026.2054,806.07495
3786,1040.0009,803.87646
3787,978.51196,804.77704
3788,897.453,809.99426
3789,826.22797,816.65344
3790,781.76355,822.46893
3791,760.8368,830.81415
3792,744.25073,844.69086
3793,724.81805,859.75226
3794,712.05554,871.6936
3795,715.3981,882.7333
3796,734.4465,895.89886
3797,761.9611,911.76917
3798,788.73737,930.9813
3799,809.5139,952.84937
3800,826.7727,974.7917
3801,834.8381,998.21857
3802,815.1339,1026.9333
3803,774.188,1052.9064
3804,738.8343,1057.1464
3805,701.8601,1035.7848
3806,649.1592,1008.801
3807,617.8926,984.0045
3808,665.4263,940.9138
3809,796.672,882.547
3810,934.7352,850.469
3811,995.16504,857.8332
3812,984.88214,875.19604
3813,961.6813,889.7154
3814,944.99554,916.90015
3815,925.98047,960.3687
3816,899.23944,999.86755
3817,867.5734,1004.5866
3818,844.6173,951.4726
3819,838.1538,862.1674
3820,839.4131,793.37463
3821,835.96155,771.2096
3822,822.1063,779.70233
3823,800.3515,801.2486
3824,776.5986,834.3184
3825,759.2534,881.40466
3826,757.9501,933.9766
3827,771.0967,976.92914
3828,784.6871,1003.94775
3829,787.3966,1020.3659
3830,781.347,1031.4751
3831,779.5929,1034.9553
3832,789.28455,1028.3785
3833,803.83606,1015.5608
3834,817.7275,1001.8518
3835,827.60425,996.4993
3836,819.26483,1015.60284
3837,784.43915,1055.882
3838,743.475,1083.8041
3839,724.2302,1081.4658
3840,728.5727,1069.1185
3841,741.4982,1062.5675
3842,763.7155,1039.883
3843,781.8699,967.68054
3844,724.6633,856.55676
3845,575.3489,765.17206
3846,454.52542,730.69507
3847,447.71497,730.6119
3848,501.33734,730.2216
3849,548.551,725.74774
3850,580.00165,734.2103
3851,602.89417,766.38556
3852,624.1326,810.43146
3853,655.21313,846.87836
3854,696.571,873.6172
3855,734.82025,897.9942
3856,768.3339,920.9827
3857,810.1551,942.5464
3858,860.3463,965.0305
3859,897.4418,983.084
3860,901.4871,976.3747
3861,874.5449,928.0966
3862,837.6186,861.28235
3863,810.6534,821.7165
3864,795.6218,820.7707
3865,784.8226,849.50964
3866,779.1992,913.4958
3867,782.0983,994.18835
3868,787.91925,1043.8268
3869,793.84454,1051.3606
3870,807.33124,1045.6107
3871,832.0388,1043.3665
3872,856.00555,1043.5021
3873,861.7318,1046.7107
3874,847.5879,1052.0173
3875,830.83215,1041.4221
3876,829.25354,988.0735
3877,844.752,895.573
3878,863.8556,806.8656
3879,872.93536,756.09625
3880,868.9516,745.0448
3881,855.79944,775.8424
3882,839.97107,857.27954
3883,829.9107,962.9967
3884,830.1008,1037.7954
3885,838.6767,1051.1787
3886,853.93097,1003.27356
3887,873.3833,914.7544
3888,888.9139,830.8011
3889,892.4684,786.47577
3890,880.6028,781.51355
3891,859.53644,815.7245
3892,850.87756,896.9915
3893,858.6191,994.21967
3894,847.06744,1052.6642
3895,801.278,1063.1361
3896,758.7617,1056.1199
3897,750.08704,1052.0337
3898,766.4166,1051.3684
3899,788.60406,1037.1641
3900,807.07355,986.616
3901,813.2394,911.72394
3902,801.7742,857.7416
3903,784.19653,841.2526
3904,774.73553,835.9281
3905,772.1697,823.70654
3906,774.90393,826.54785
3907,791.4841,876.39
3908,819.00397,955.9972
3909,839.3228,1009.18555
3910,846.5691,1015.41266
3911,849.9108,1000.96747
3912,854.2955,989.9441
3913,858.8421,985.1237
3914,864.5196,981.1332
3915,871.11786,976.07947
3916,866.1405,970.3878
3917,834.647,964.2419
3918,789.45026,961.55774
3919,761.45374,965.50867
3920,759.3063,970.7244
3921,769.63477,971.6808
3922,783.2337,971.02625
3923,803.8338,971.9263
3924,837.22217,973.371
3925,869.74976,976.6214
3926,875.35266,985.7008
3927,853.88403,995.8171
3928,829.0424,982.3519
3929,810.5129,919.24603
3930,794.85205,825.18317
3931,786.5328,755.53894
3932,789.9335,733.5154
3933,794.5955,736.14233
3934,780.9524,738.51385
3935,744.02277,731.66565
3936,709.99854,717.40015
3937,712.17535,710.1894
3938,754.18524,738.8535
3939,813.37616,822.7317
3940,857.71643,929.9599
3941,859.1899,999.1838
3942,826.8269,1013.9252
3943,801.7923,1003.9496
3944,800.25146,991.80383
3945,803.7419,982.2547
3946,801.5261,977.30963
3947,803.6796,976.6245
3948,817.6249,974.85504
3949,830.1717,969.03625
3950,822.72144,964.4124
3951,800.58563,965.90656
3952,786.11957,969.9256
3953,788.5586,970.4739
3954,800.23,963.29395
3955,814.2099,947.2612
3956,831.9858,933.9538
3957,850.3738,937.36316
3958,854.59344,948.77814
3959,837.8544,949.85974
