frame,x,y
1151,842.0823,924.16925
1152,827.724,926.52374
1153,823.3792,921.72986
1154,837.2669,909.9548
1155,854.43506,898.18317
1156,855.2156,888.35504
1157,839.87415,879.7541
1158,824.1056,875.10443
1159,817.7565,871.682
1160,818.5041,860.15924
1161,820.8268,840.4659
1162,821.5969,822.9165
1163,820.237,813.0756
1164,818.0697,809.1006
1165,817.58124,808.24805
1166,821.74615,808.3567
1167,831.46674,807.40704
1168,844.3952,804.6015
1169,857.4661,801.7444
1170,868.5012,801.71375
1171,875.95215,804.5587
1172,877.03033,807.86395
1173,868.61206,810.6874
1174,854.0501,813.4929
1175,843.0426,816.15735
1176,844.53076,819.00964
1177,863.37415,823.7182
1178,891.50885,832.11456
1179,906.4612,844.1109
1180,897.0481,855.79895
1181,877.72577,862.6097
1182,865.9039,865.512
1183,862.7855,869.0907
1184,862.3124,873.7995
1185,863.4737,876.043
1186,869.35333,875.35736
1187,882.223,875.33813
1188,898.1221,877.5721
1189,906.46045,880.07513
1190,904.7682,881.08386
1191,906.319,881.12177
1192,920.3963,882.24036
1193,933.8261,884.5781
1194,925.3825,884.367
1195,895.72656,878.9764
1196,867.8123,871.25397
1197,858.04333,866.06476
1198,863.4174,865.3327
1199,873.3743,867.92883
1200,880.966,872.2702
1201,886.0433,876.5235
1202,892.5668,878.2299
1203,900.9935,876.6892
1204,903.456,873.69196
1205,890.216,871.4464
1206,865.21246,871.9294
1207,848.1148,875.847
1208,852.87024,881.33685
1209,871.5112,885.8871
1210,885.06226,887.7786
1211,885.5646,885.92737
1212,879.95074,881.7818
1213,874.46765,880.2239
1214,863.76447,886.4793
1215,837.2158,902.1463
1216,796.34314,920.9879
1217,762.8277,927.5554
1218,766.4399,911.6452
1219,819.46106,897.2384
1220,893.9937,930.006
1221,942.0019,1005.3754
1222,946.25555,1062.232
1223,928.2821,1072.276
1224,914.4318,1066.4286
1225,915.4321,1074.5739
1226,925.19745,1093.0454
1227,925.9466,1101.7067
1228,896.92,1079.6697
1229,830.8111,1017.0275
1230,755.21313,942.8816
1231,716.2095,908.24945
1232,731.1951,930.1153
1233,783.2484,988.7577
1234,845.27966,1048.2474
1235,891.24805,1073.8265
1236,907.27686,1056.0728
1237,898.2979,1006.25885
1238,879.38696,949.32996
1239,864.78705,916.79675
1240,860.3036,915.2667
1241,860.3242,922.8809
1242,854.9222,921.00195
1243,843.3569,911.934
1244,842.1795,913.1381
1245,871.8787,939.1298
1246,924.853,981.2337
1247,967.541,1013.7092
1248,984.3961,1023.4984
1249,985.4805,1010.5775
1250,974.686,971.71375
1251,947.744,916.6983
1252,911.681,877.5396
1253,880.8903,875.0891
1254,861.36597,897.08575
1255,851.0916,920.24713
1256,850.2102,932.6437
1257,860.5463,930.8904
1258,875.34894,918.5482
1259,882.43744,910.5147
1260,878.5633,920.5732
1261,867.5535,942.29736
1262,851.181,957.1248
1263,835.22687,959.12915
1264,831.86487,955.7588
1265,842.9789,952.227
1266,856.83923,950.23004
1267,867.769,953.6891
1268,878.9378,964.6156
1269,884.1264,976.5302
1270,868.4682,982.1501
1271,836.4191,985.4835
1272,824.6974,991.6863
1273,871.0851,990.2365
1274,957.98004,966.7786
1275,1007.5842,927.3812
1276,980.1542,894.81305
1277,927.5194,882.21356
1278,903.3236,883.2895
1279,906.2027,885.2848
1280,920.263,881.2915
1281,937.96216,873.3796
1282,953.43427,866.5087
1283,955.01807,864.8032
1284,920.6381,882.1278
1285,846.43036,931.57135
1286,777.72437,987.31537
1287,746.4534,999.4733
1288,715.3365,957.49585
1289,665.56006,898.67084
1290,635.3151,861.5616
1291,632.36993,855.9477
1292,632.0136,869.1035
1293,637.0899,887.74176
1294,662.9678,909.02075
1295,700.1545,931.8363
1296,724.55194,948.58923
1297,728.94977,953.76605
1298,725.18854,951.3994
1299,723.0643,948.6612
1300,722.33234,947.9856
1301,716.43176,946.1078
1302,699.81244,939.80396
1303,680.7973,930.9011
1304,669.49493,922.2931
1305,655.6511,913.5213
1306,634.8586,905.72473
1307,627.58496,904.0362
1308,644.1439,910.53406
1309,669.7212,920.1911
1310,688.4892,926.2483
1311,696.8595,927.8659
1312,697.0758,928.9917
1313,689.39233,930.6592
1314,672.22125,929.62695
1315,650.3934,923.9167
1316,634.6692,916.341
1317,629.0758,911.9101
1318,630.52985,912.3161
1319,635.42957,914.4993
1320,638.7881,914.6047
1321,637.1818,911.50903
1322,633.0549,907.0989
1323,630.72406,904.47565
1324,630.68317,905.4433
1325,629.33826,909.33344
1326,624.63885,914.139
1327,619.8493,917.9406
1328,617.5845,919.4854
1329,615.75433,919.12524
1330,613.62164,918.63086
1331,614.04803,918.2758
1332,617.3751,915.6206
1333,620.2804,909.9969
1334,621.5972,905.8247
1335,621.633,907.464
1336,617.79785,913.3598
1337,609.6004,918.559
1338,602.7423,920.71606
1339,601.0933,920.7368
1340,599.03973,919.3902
1341,589.8475,917.5921
1342,594.49506,917.8824
1343,673.74396,919.58026
1344,857.2393,915.606
1345,1050.521,901.63354
1346,1107.9884,885.1249
1347,1024.2131,877.5921
1348,930.05914,880.2753
1349,898.0291,886.2495
1350,886.5942,898.12714
1351,852.201,927.27637
1352,809.2125,965.94977
1353,788.9032,987.63574
1354,794.83777,984.40533
1355,811.03955,972.8384
1356,829.9346,966.2271
1357,855.6324,964.43866
1358,886.5634,962.5134
1359,909.69556,959.0541
1360,915.3134,961.23627
1361,907.7353,977.5184
1362,899.9361,999.18854
1363,899.57623,1003.7078
1364,904.0125,980.19946
1365,909.37244,937.7384
1366,912.37085,897.48254
1367,908.76764,879.62384
1368,899.74414,886.18335
1369,891.39813,902.66833
1370,889.2296,915.6664
1371,894.9605,923.7739
1372,902.0277,936.91907
1373,900.4397,961.8044
1374,892.17535,988.689
1375,891.6184,1001.3967
1376,906.15094,996.9307
1377,923.66626,990.3338
1378,924.8797,1002.17017
1379,908.6696,1035.2571
1380,895.4929,1065.325
1381,901.69604,1066.7992
1382,923.0579,1040.6151
1383,944.7476,1008.3208
1384,955.9055,988.40283
1385,954.4789,982.9702
1386,945.66736,983.57166
1387,937.13837,983.9407
1388,933.17316,982.68176
1389,931.0247,978.10345
1390,919.42566,965.79865
1391,891.8058,946.81195
1392,866.7156,937.365
1393,866.1311,949.5239
1394,884.18805,967.5168
1395,907.35724,971.3782
1396,929.0268,966.3328
1397,939.0683,966.9234
1398,933.9083,973.874
1399,920.6927,980.4481
1400,903.00696,984.2672
1401,882.0661,983.6221
1402,863.3644,976.0592
1403,851.30365,965.41034
1404,849.4599,959.2629
1405,862.2305,959.9193
1406,885.06537,963.59875
1407,905.97437,964.8868
1408,920.28503,960.5833
1409,930.597,954.2181
1410,938.35425,961.94006
1411,943.9051,999.7833
1412,945.476,1051.4712
1413,938.9158,1080.23
1414,924.2425,1078.4359
1415,907.447,1067.6805
1416,895.3416,1061.285
1417,889.61383,1050.1617
1418,884.7296,1021.5124
1419,875.309,986.9531
1420,864.8976,970.51886
1421,859.781,973.7292
1422,857.96857,982.8398
1423,854.70825,987.62744
1424,852.26337,981.3885
1425,855.6448,971.7571
1426,863.43365,974.7289
1427,868.3366,988.2614
1428,867.181,998.3194
1429,865.35895,999.8259
1430,867.7006,996.59735
1431,871.39886,995.11694
1432,873.17896,1002.5331
1433,873.8228,1018.0207
1434,872.67706,1026.1104
1435,870.60016,1011.4865
1436,871.70074,981.89404
1437,870.7243,963.54877
1438,858.08026,966.97015
1439,838.7014,977.277
1440,824.2255,983.1103
1441,819.2709,986.587
1442,825.86334,988.7838
1443,843.9125,989.0708
1444,867.0087,988.91736
1445,886.6228,986.898
1446,897.8589,982.5031
1447,902.473,982.5441
1448,906.361,988.66626
1449,909.9313,983.68884
1450,907.3398,950.90814
1451,896.9915,908.2251
1452,883.73004,892.88574
1453,870.7955,910.7852
1454,855.2025,935.1289
1455,834.1941,946.307
1456,816.32806,946.0304
1457,817.7326,941.89465
1458,844.47656,936.5473
1459,884.3736,932.398
1460,913.3216,934.145
1461,912.3613,943.01294
1462,886.57965,954.02313
1463,859.14,962.3955
1464,844.50183,970.90344
1465,838.147,982.3362
1466,831.0025,990.8694
1467,824.5495,991.38696
1468,827.5598,986.07947
1469,841.1059,977.6051
1470,851.67993,967.7368
1471,844.2424,960.2798
1472,824.81866,955.68744
1473,815.7985,949.76074
1474,823.07666,943.5147
1475,829.489,944.23047
1476,824.3493,951.5525
1477,817.15686,946.69977
1478,817.41144,905.4711
1479,818.8419,835.0045
1480,809.9403,778.3044
1481,788.81464,760.3995
1482,763.8206,764.7964
1483,745.07263,773.3105
1484,739.4165,782.836
1485,750.8353,787.8497
1486,779.09344,791.7013
1487,815.89136,820.12836
1488,845.27264,879.4106
1489,858.64197,933.92145
1490,866.60156,958.2757
1491,880.977,959.7727
1492,898.60095,947.94617
1493,912.58954,929.1771
1494,922.492,912.63336
1495,932.6605,901.1344
1496,947.07935,891.26886
1497,961.6426,883.86334
1498,965.18445,885.3065
1499,950.2553,898.8423
1500,920.41235,918.82526
1501,889.90546,934.31915
1502,872.8388,939.7014
1503,871.3008,939.87775
1504,878.3038,941.26385
1505,886.7055,943.64984
1506,893.0458,944.4609
1507,896.6666,945.1289
1508,896.70197,950.1831
1509,893.33057,960.42053
1510,889.521,969.98035
1511,886.20197,973.25696
1512,880.32794,971.4483
1513,871.88336,969.084
1514,865.8336,968.0941
1515,864.18976,967.9839
1516,863.5844,968.1083
1517,860.9544,967.83813
1518,856.7597,966.5336
1519,853.9998,964.67316
1520,855.3882,963.4944
1521,860.8768,962.52875
1522,868.15155,959.8053
1523,874.2812,955.7885
1524,877.64667,955.036
1525,880.7224,960.4433
1526,886.8477,967.9709
1527,894.1423,973.3751
1528,898.103,978.42804
1529,896.0309,982.9709
1530,888.47327,982.2855
1531,881.44336,978.3655
1532,882.0923,976.541
1533,891.3608,968.7265
1534,903.9597,943.3459
1535,909.19885,909.97205
1536,897.55133,889.3082
1537,874.3776,886.4375
1538,853.9125,893.0889
1539,841.5786,902.7813
1540,834.774,911.05646
1541,830.2876,913.27844
1542,824.97095,908.5765
1543,818.15405,899.6639
1544,814.1015,890.7526
1545,816.51447,885.25305
1546,821.31604,878.3928
1547,820.32996,861.4922
1548,814.64764,840.0779
1549,816.59973,829.60333
1550,829.2981,832.40674
1551,838.4099,838.0269
1552,836.1917,839.43414
1553,835.31836,842.2794
1554,851.7307,870.74854
1555,884.0011,944.1011
1556,912.97125,1030.4966
1557,925.6617,1071.0281
1558,929.27094,1053.8381
1559,932.6385,1012.929
1560,934.3571,978.0078
1561,934.6486,958.9993
1562,939.71906,951.6366
1563,951.4411,947.74414
1564,961.78125,945.8407
1565,960.00134,948.4283
1566,944.6056,954.8251
1567,926.5554,959.7843
1568,918.0121,957.8474
1569,920.19434,949.33856
1570,925.3184,936.6956
1571,925.58936,919.33624
1572,918.54755,900.5079
1573,907.11017,888.84454
1574,895.45593,886.8752
1575,887.21515,888.1266
1576,886.44794,887.4811
1577,893.87006,886.36774
1578,903.5708,887.4843
1579,909.6293,890.2456
1580,912.38055,892.2842
1581,914.82074,893.05914
1582,918.8194,894.1257
1583,924.8938,895.8862
1584,930.82056,897.02594
1585,933.7072,897.37494
1586,934.9308,898.6482
1587,937.26483,901.3775
1588,937.12897,902.04364
1589,928.46704,896.7817
1590,915.6837,888.6909
1591,910.7833,885.14667
1592,917.8445,887.8612
1593,929.7819,891.8444
1594,937.46375,892.4179
1595,938.3556,889.6738
1596,935.2412,886.2368
1597,930.70874,883.53235
1598,927.7214,882.47546
1599,927.095,883.44385
1600,925.28235,884.6046
1601,923.24634,884.5772
1602,926.828,884.68414
1603,933.4943,885.7872
1604,932.977,885.73486
1605,923.5147,883.0372
1606,916.14746,880.913
1607,917.6851,881.99945
1608,920.7513,883.1934
1609,920.18274,882.7944
1610,923.3242,884.6361
1611,931.9314,888.75116
1612,933.5527,888.51984
1613,923.5386,882.82495
1614,914.46747,879.607
1615,916.9226,883.40717
1616,928.37476,889.73224
1617,939.7756,892.9946
1618,944.5888,892.9248
1619,942.5417,892.1487
1620,937.445,892.2588
1621,934.8771,893.84973
1622,937.9375,896.09357
1623,942.99585,896.4677
1624,945.1183,893.91077
1625,943.58527,890.14087
1626,939.9128,887.48364
1627,937.5672,887.7013
1628,939.94104,890.93677
1629,944.80347,894.3493
1630,947.2205,894.4513
1631,946.48804,891.0561
1632,943.92645,889.081
1633,936.3835,897.7632
1634,920.49835,923.00116
1635,911.0369,953.61127
1636,943.7075,960.2221
1637,1021.1552,925.61786
1638,1071.6185,874.4188
1639,1036.9443,843.9369
1640,960.37854,836.59784
1641,907.30536,834.87256
1642,873.2591,837.19214
1643,829.1724,850.02
1644,796.41705,866.3655
1645,820.5921,871.90094
1646,894.6108,866.65906
1647,970.4428,865.5246
1648,1011.11664,878.9918
1649,990.20276,906.7636
1650,917.2676,942.3897
1651,856.13477,977.04333
1652,847.03436,1003.6408
1653,859.66626,1015.71185
1654,854.8906,1010.2542
1655,839.29333,994.79114
1656,836.8248,979.1836
1657,844.59705,966.8279
1658,849.0375,960.4344
1659,854.26874,962.4337
1660,866.48395,969.29694
1661,878.48224,976.0215
1662,883.5669,982.0078
1663,885.42175,988.6965
1664,890.2908,994.7977
1665,898.5049,995.8647
1666,904.4836,991.83673
1667,905.95197,992.7448
1668,909.25165,1008.82904
1669,915.77893,1033.4181
1670,913.1662,1045.0073
1671,893.9282,1032.594
1672,870.1757,1010.14874
1673,856.92554,997.87
1674,855.4428,999.5877
1675,864.4851,1011.76666
1676,887.36035,1034.3445
1677,915.8424,1058.1487
1678,931.3741,1070.437
1679,930.52765,1074.637
1680,927.21844,1083.1116
1681,928.5108,1099.0844
1682,926.384,1113.7534
1683,915.0918,1116.4166
1684,905.30975,1106.0391
1685,909.76105,1093.4777
1686,918.3978,1089.0042
1687,913.2886,1090.3247
1688,900.6383,1093.1808
1689,893.746,1099.2266
1690,891.2487,1098.447
1691,908.9141,1069.7373
1692,967.23694,1014.98895
1693,1013.1043,966.5859
1694,977.1666,949.663
1695,898.9977,958.8785
1696,856.4806,975.39685
1697,856.4264,984.5854
1698,872.599,975.558
1699,891.72876,946.68176
1700,905.2148,915.76416
1701,909.66614,902.7857
1702,913.8081,904.6013
1703,922.51886,908.42865
1704,926.0137,918.8405
1705,917.985,946.0174
1706,906.0395,976.6664
1707,897.31433,983.9464
1708,887.8049,960.72485
1709,872.74786,921.3408
1710,859.48486,881.3455
1711,855.5589,851.03217
1712,843.90845,839.8276
1713,797.96466,854.1571
1714,733.5104,888.39996
1715,702.1689,924.2027
1716,732.1569,938.98596
1717,811.23413,918.40765
1718,891.6975,875.7171
1719,912.6826,849.70917
1720,862.6604,865.84125
1721,796.0637,909.07166
1722,775.4162,944.8694
1723,812.6524,959.1637
1724,869.6215,964.5797
1725,921.4331,968.9823
1726,970.75946,959.30225
1727,990.1622,928.6844
1728,957.9736,895.8273
1729,916.4618,879.23627
1730,903.13214,879.029
1731,912.29395,891.4648
1732,929.01117,909.08826
1733,911.5319,898.333
1734,798.34436,821.0783
1735,615.6332,711.5982
1736,494.1184,663.69403
1737,492.77737,704.9404
1738,526.8738,766.89044
1739,524.0153,788.36664
1740,501.70264,781.73016
1741,484.51297,788.27765
1742,470.734,807.6566
1743,480.00903,808.14355
1744,558.11676,790.6813
1745,710.0239,802.803
1746,863.6713,871.7487
1747,932.6445,953.0812
1748,912.3746,992.8958
1749,880.32294,999.3739
1750,885.8871,1002.9011
1751,905.4819,1005.0985
1752,915.6317,1002.95
1753,926.6971,1010.1194
1754,942.0086,1031.2756
1755,945.0471,1048.4315
1756,929.6376,1044.2845
1757,909.80225,1020.2685
1758,896.18005,991.1937
1759,876.13745,974.2246
1760,833.80927,978.3213
1761,790.0198,997.0794
1762,780.83655,1018.0184
1763,800.6706,1033.653
1764,818.80505,1036.6743
1765,828.15424,1020.9783
1766,839.0333,994.4769
1767,853.5141,976.4273
1768,865.12177,975.5063
1769,870.5146,983.0135
1770,871.9076,989.68506
1771,869.3701,995.1703
1772,862.1203,1001.51154
1773,857.83954,1004.7113
1774,863.924,999.869
1775,874.81775,993.16797
1776,881.40485,993.2836
1777,881.0227,996.70605
1778,870.9546,994.70013
1779,838.3708,981.76733
1780,775.4331,954.90765
1781,702.9562,914.6118
1782,638.2236,861.62555
1783,572.0182,806.0154
1784,522.63214,774.8259
1785,537.05994,776.784
1786,615.02527,785.89166
1787,698.4855,782.0027
1788,737.68536,769.8527
1789,735.65765,757.614
