frame,x,y
2015,806.05975,828.0193
2016,807.9006,838.55927
2017,809.36487,846.4014
2018,806.40656,853.4558
2019,797.9758,861.8971
2020,787.7069,869.3795
2021,781.22064,873.7369
2022,779.92883,877.9398
2023,780.2947,883.25696
2024,778.68744,886.71454
2025,775.50323,887.13086
2026,774.44867,886.01086
2027,777.5162,885.9957
2028,782.24774,889.5601
2029,784.21875,893.9386
2030,782.2236,892.6093
2031,779.8602,885.0382
2032,780.49347,877.34247
2033,783.58954,874.2219
2034,786.0576,875.5336
2035,785.5298,878.1135
2036,782.78546,879.3092
2037,780.2881,879.0983
2038,780.1747,879.10223
2039,782.84033,880.1699
2040,785.3404,881.0843
2041,784.2784,881.13086
2042,780.5631,881.08795
2043,778.5638,881.46313
2044,780.50745,883.31244
2045,784.1597,887.2487
2046,786.5246,891.319
2047,786.7183,892.7595
2048,785.4829,890.97003
2049,784.5673,888.1711
2050,785.0204,886.0426
2051,785.8723,883.8524
2052,786.39594,882.1115
2053,787.0668,882.9369
2054,787.5444,885.3896
2055,786.8385,885.96454
2056,785.28595,883.70825
2057,784.54913,882.25806
2058,785.10425,886.5008
2059,785.89386,891.86127
2060,789.68604,873.95374
2061,804.6804,811.16205
2062,828.2283,738.5836
2063,836.6965,730.4947
2064,818.34216,793.4419
2065,795.4183,854.8502
2066,787.9248,872.10944
2067,791.089,864.9175
2068,795.4199,857.952
2069,798.1421,855.89636
2070,799.7723,855.50586
2071,801.4529,854.4094
2072,802.7328,852.27496
2073,802.1497,849.5129
2074,800.0992,846.298
2075,799.5156,842.3021
2076,803.3193,837.0837
2077,810.7717,831.60345
2078,817.91315,827.5635
2079,821.7637,824.47076
2080,821.8246,820.1438
2081,818.9642,813.546
2082,815.78467,805.50946
2083,816.33514,797.56323
2084,821.43134,790.5731
2085,826.3777,784.522
2086,826.7721,779.5173
2087,822.8506,776.292
2088,817.8904,774.70844
2089,814.9026,773.0888
2090,813.7997,770.43005
2091,813.7043,767.41394
2092,815.83417,764.95154
2093,819.0418,763.0328
2094,814.6913,760.39575
2095,791.05206,755.715
2096,752.0287,751.7712
2097,725.7441,756.7436
2098,732.5331,773.2483
2099,760.2111,787.7861
2100,789.323,784.54
2101,812.89655,767.2294
2102,828.1392,751.8259
2103,836.0326,743.8444
2104,843.0135,738.1555
2105,851.2935,732.57697
2106,855.7806,729.3287
2107,853.65857,728.946
2108,847.8658,729.5599
2109,840.39374,729.4528
2110,831.12,727.4748
2111,822.2453,723.037
2112,816.1814,718.37775
2113,809.5956,721.602
2114,796.35895,741.0036
2115,779.3085,769.5971
2116,773.7971,786.2406
2117,787.61194,778.2201
2118,794.7454,750.1565
2119,760.20386,714.4221
2120,706.81775,687.08466
2121,698.25446,681.1471
2122,739.26624,690.9182
2123,772.88666,698.1001
2124,771.0627,696.05664
2125,753.17554,692.5187
2126,738.2592,692.53394
2127,727.14264,693.07684
2128,715.9944,692.6005
2129,705.5984,693.6534
2130,699.2881,697.1857
2131,699.16504,702.7382
2132,704.9473,709.8932
2133,714.4956,715.8764
2134,725.25165,717.2033
2135,733.28577,714.5013
2136,733.97174,711.9044
2137,728.47833,712.4032
2138,723.1269,716.039
2139,720.80115,721.0592
2140,720.51807,725.19385
2141,721.15533,727.11597
2142,720.8073,727.2995
2143,717.6626,726.22754
2144,712.189,723.029
2145,706.4654,717.90344
2146,703.0559,713.6707
2147,704.27783,713.6324
2148,710.1727,718.68445
2149,717.0786,725.4519
2150,720.9153,729.0625
2151,721.5158,728.69507
2152,720.86255,727.24866
2153,719.6597,726.86554
2154,718.0241,727.2581
2155,717.25696,727.5775
2156,719.3327,728.4399
2157,723.94684,730.1811
2158,727.60046,730.9132
2159,727.6989,729.45435
2160,725.45953,727.2687
2161,723.5238,725.45953
2162,723.1911,723.4071
2163,724.3329,720.9295
2164,725.28925,719.45294
2165,722.3021,721.51624
2166,712.6878,726.59204
2167,705.94574,720.31134
2168,734.58386,675.79004
2169,830.418,591.2198
2170,964.2234,513.2307
2171,1046.6807,484.88672
2172,1033.0162,500.3187
2173,972.3882,535.96515
2174,919.5631,577.8436
2175,876.8752,612.8664
2176,836.07214,631.8932
2177,800.3317,639.1201
2178,768.26135,647.0248
2179,736.6356,664.09644
2180,710.90753,687.88763
2181,700.05,710.3821
2182,704.6775,725.9256
2183,717.552,732.1856
2184,732.32495,729.12683
2185,744.4941,718.16284
2186,747.60876,707.62244
2187,734.5402,725.31177
2188,721.80304,795.7841
2189,765.3149,884.64813
2190,888.15424,924.1627
2191,1024.0143,905.5042
2192,1104.9247,873.3108
2193,1135.7223,851.2562
2194,1153.8264,832.87726
2195,1179.2853,815.324
2196,1201.1846,806.3834
2197,1199.6635,808.0901
2198,1179.7223,812.1654
2199,1165.5797,812.9313
2200,1167.9688,812.13403
2201,1175.1241,811.7254
2202,1174.2694,812.5348
2203,1166.9493,815.8964
2204,1160.4159,819.7068
2205,1157.2623,819.62823
2206,1157.5063,815.7206
2207,1161.2843,812.424
2208,1166.8059,813.1332
2209,1171.2631,815.4815
2210,1175.2786,813.84625
2211,1178.7307,808.5463
2212,1174.5786,806.2018
2213,1160.7635,809.44763
2214,1148.8644,812.52563
2215,1148.0864,810.17786
2216,1154.8789,806.44586
2217,1163.5537,807.69965
2218,1169.7173,813.4477
2219,1166.108,820.19354
2220,1154.1033,825.91656
2221,1147.5194,829.2118
2222,1152.2964,828.0784
2223,1161.2805,820.68695
2224,1165.583,810.4321
2225,1156.4836,805.4977
2226,1133.6686,808.7164
2227,1110.5414,814.22797
2228,1099.1957,816.13074
2229,1101.3954,814.4631
2230,1108.5007,811.75116
2231,1108.5674,809.0529
2232,1102.6005,806.82214
2233,1100.9084,806.55426
2234,1105.9078,809.17773
2235,1108.2142,812.8439
2236,1098.7096,814.93085
2237,1082.3895,814.96564
2238,1071.8645,815.6879
2239,1074.4587,820.23834
2240,1087.1093,826.4513
2241,1090.355,831.42017
2242,1060.7439,838.8885
2243,1003.27875,851.2187
2244,956.31323,862.62427
2245,952.14667,866.6444
2246,977.8045,863.42944
2247,994.29193,858.77747
2248,992.6289,856.60547
2249,991.2386,855.249
2250,991.49384,853.76636
2251,980.9138,855.2797
2252,959.4423,861.0813
2253,938.90485,866.54193
2254,929.61444,866.9959
2255,928.6484,864.5793
2256,922.9346,864.10284
2257,908.2715,866.2978
2258,891.2871,869.32446
2259,876.4271,871.67554
2260,867.18616,872.4113
2261,866.20105,872.63025
2262,869.8456,873.394
2263,873.33765,872.91565
2264,872.4089,871.29803
2265,866.1924,871.0135
2266,860.85565,871.3561
2267,857.69324,871.03754
2268,852.81036,871.6099
2269,844.8639,874.6587
2270,832.4282,879.315
2271,824.03613,881.03973
2272,827.58563,877.72955
2273,825.9668,875.3197
2274,812.822,876.2012
2275,807.6625,875.8604
2276,809.3864,875.1592
2277,821.8012,871.03815
2278,880.93646,850.8106
2279,963.8256,822.2652
2280,979.1308,814.82776
2281,903.5306,835.5869
2282,804.7351,862.875
2283,734.84674,880.7185
2284,697.94775,889.40326
2285,686.70746,892.67084
2286,691.5947,892.6361
2287,698.2293,891.28973
2288,697.1686,890.32635
2289,694.83905,888.3545
2290,717.77655,876.0455
2291,776.48285,846.8968
2292,822.4393,818.6558
2293,813.7424,814.4517
2294,795.3834,826.5291
2295,837.2295,831.52826
2296,946.6284,823.4129
2297,1064.7787,815.10126
2298,1116.4479,819.40643
2299,1084.2427,823.5169
2300,1019.1334,800.8355
2301,953.6599,778.3045
2302,868.767,826.6701
2303,773.38464,935.38574
2304,718.2412,1010.3532
2305,711.3787,1013.94525
2306,710.06085,984.95514
2307,693.1699,956.33496
2308,700.4357,926.4705
2309,787.1632,876.8593
2310,920.4821,815.9909
2311,984.2417,790.5587
2312,928.5979,827.61926
2313,825.2385,899.72845
2314,763.315,948.64514
2315,769.2695,936.9298
2316,817.39905,886.2553
2317,864.66296,846.7876
2318,885.4645,836.41473
2319,887.36414,837.4988
2320,884.2643,837.7133
2321,879.64343,839.8018
2322,875.39886,843.54254
2323,872.48694,844.7368
2324,872.9219,843.21375
2325,880.8001,841.4005
2326,891.0568,837.6203
2327,890.2054,827.05255
2328,877.15955,811.3729
2329,866.4161,798.78357
2330,867.5394,793.3233
2331,878.03705,792.6175
2332,890.7977,793.65
2333,896.0832,794.4732
2334,886.67035,793.9617
2335,870.5274,792.7088
2336,867.3195,792.0565
2337,884.2944,792.9422
2338,904.88257,796.21454
2339,912.44495,800.29346
2340,920.08167,797.22876
2341,954.21375,780.443
2342,1003.3524,762.81464
2343,1021.84265,768.3118
2344,997.34625,796.59247
2345,960.97906,821.8029
2346,931.5097,828.1282
2347,907.24115,821.21246
2348,891.837,809.78674
2349,887.5743,795.97253
2350,886.2397,783.67865
2351,879.50507,782.37134
2352,862.81903,794.5457
2353,834.9096,810.4856
2354,803.3879,821.4309
2355,780.38184,827.1739
2356,772.3141,830.3752
2357,780.47485,831.71655
2358,798.6543,832.39655
2359,806.03125,840.1645
2360,785.9897,863.0484
2361,753.1938,892.474
2362,719.5104,910.52
2363,652.0634,910.5946
2364,533.2268,891.16693
2365,411.78928,849.47577
2366,344.9939,794.3765
2367,370.8207,745.38153
2368,508.71924,717.69116
2369,698.578,714.3779
2370,830.4854,726.1725
2371,866.0883,735.7012
2372,845.2881,731.6554
2373,816.8074,722.5409
2374,798.2314,722.7066
2375,766.92255,729.2696
2376,707.6244,734.15814
2377,648.63635,742.94275
2378,613.1848,761.3067
2379,586.8897,784.29694
2380,557.6637,806.63275
2381,553.2919,823.4083
2382,615.6587,826.1184
2383,726.33057,816.56067
2384,813.3041,809.3346
2385,849.9105,810.23645
2386,855.62994,810.016
2387,855.66895,794.64087
2388,916.42645,763.4543
2389,1066.1859,743.26746
2390,1188.7545,751.04443
2391,1181.2131,763.4784
2392,1111.7153,761.2702
2393,1085.6344,754.78107
2394,1103.0585,756.16235
2395,1110.7411,767.17896
2396,1080.145,783.5269
2397,1020.88196,795.911
2398,967.0073,795.8102
2399,949.72546,781.90594
2400,972.4813,757.437
2401,1005.34796,723.3066
2402,1005.0578,685.5303
2403,950.3402,666.70306
2404,859.6788,681.2537
2405,772.1684,710.06335
2406,709.8289,728.462
2407,660.68195,733.72894
2408,601.3854,734.78436
2409,535.7491,738.7512
2410,496.3933,746.21893
2411,510.95016,748.6279
2412,591.6117,733.19727
2413,723.4012,700.0913
2414,842.9987,665.3359
2415,889.493,641.1651
2416,873.84204,638.9039
2417,874.87866,671.4183
2418,967.16614,719.03625
2419,1123.2378,745.2618
2420,1237.031,753.46216
2421,1241.2477,763.4754
2422,1130.9824,766.82135
2423,950.13226,754.66754
2424,768.4016,749.7563
2425,619.90735,778.5367
2426,521.6136,828.1528
2427,506.61996,860.84644
2428,561.75793,863.11316
2429,602.44214,853.3539
2430,564.5289,852.2078
2431,495.18765,861.3611
2432,497.2051,870.6287
2433,580.56287,873.6812
2434,652.66565,865.24634
2435,658.4644,843.7093
2436,635.01056,821.3086
2437,626.78516,809.9615
2438,635.40924,808.53973
2439,651.6595,812.92554
2440,673.7552,822.40204
2441,698.0085,836.6216
2442,719.2039,854.2704
2443,736.7553,872.4582
2444,753.95905,887.32764
2445,772.5515,896.33594
2446,788.84326,897.71
2447,799.09143,889.5784
2448,807.17676,873.9873
2449,819.8884,861.0959
2450,842.16034,860.5927
2451,877.7899,868.2304
2452,925.6103,872.35046
2453,976.931,870.2353
2454,1001.49536,866.5465
2455,937.49884,857.9035
2456,752.6227,835.96436
2457,511.2574,813.66974
2458,323.01352,815.38434
2459,246.53326,831.44586
2460,263.4188,829.69977
2461,315.00607,805.4413
2462,363.08292,774.18097
2463,406.4059,741.84937
2464,443.88968,714.5128
2465,478.37637,703.96063
2466,538.7044,711.6448
2467,630.5307,728.2756
2468,698.0829,740.15216
2469,690.38055,738.4431
2470,641.3466,736.4071
2471,634.40875,753.44025
2472,689.41376,780.0995
2473,738.63556,790.74274
2474,723.7068,784.0658
2475,666.7448,783.4584
2476,635.4615,793.6348
2477,678.88367,779.1277
2478,795.7796,710.243
2479,924.25214,611.61383
2480,989.0924,532.4984
2481,998.3255,496.46606
2482,1038.6215,512.7663
2483,1127.2527,585.80444
2484,1152.9209,678.93243
2485,1045.9834,731.1572
2486,892.8006,724.6926
2487,798.21277,687.3157
2488,756.6425,650.50806
2489,711.7637,645.391
2490,670.0208,703.7717
2491,684.8523,816.98663
2492,733.01843,922.39276
2493,734.1841,969.4504
2494,709.0968,967.8235
2495,761.71106,951.5697
2496,894.416,926.856
2497,995.6916,870.3065
2498,1009.2177,778.5134
2499,968.6693,696.32794
2500,908.5369,666.4035
2501,843.92004,679.7861
2502,783.5998,702.95984
2503,742.7307,718.63043
2504,744.1031,725.80554
2505,779.56006,726.9372
2506,811.8676,725.36334
2507,821.74817,727.7935
2508,815.4181,740.946
2509,804.35767,762.6591
2510,793.78143,782.1902
2511,782.0187,791.24585
2512,768.6916,793.199
2513,755.8509,802.78284
2514,741.7984,832.6124
2515,728.32825,876.9234
2516,736.40674,914.3009
2517,787.7391,926.81366
2518,863.06525,912.79016
2519,920.20056,883.64246
2520,939.5756,852.2848
2521,920.6968,827.42816
2522,886.9882,811.45166
2523,885.0315,804.05444
2524,915.76843,812.3146
2525,916.39404,830.612
2526,856.37195,829.1769
2527,788.8004,808.97504
2528,780.40076,813.9339
2529,833.9164,853.2749
2530,895.05145,888.44165
2531,917.41614,901.7542
2532,901.8947,903.04065
2533,876.73,888.0351
2534,853.71204,847.98785
2535,819.367,799.6149
2536,773.5742,769.2985
2537,741.75464,761.6146
2538,737.30304,763.40283
2539,748.0747,764.3139
2540,758.7292,760.6701
2541,760.65356,753.2592
2542,752.86835,747.804
2543,744.4823,747.0681
2544,743.6202,744.8752
2545,744.48584,734.7458
2546,735.2966,719.14716
2547,716.2157,707.50055
2548,701.0078,706.20795
2549,704.7129,714.52106
2550,729.4705,728.15375
2551,754.3032,738.3701
2552,755.32654,737.5062
2553,739.9069,729.168
2554,739.7762,722.55365
2555,774.7802,722.9748
2556,828.2806,729.72754
2557,863.6131,739.1632
2558,868.77,752.49554
2559,864.5673,774.68134
2560,871.04144,802.89264
2561,884.0593,826.27814
2562,888.0151,839.3998
2563,887.473,843.4601
2564,904.05444,837.624
2565,928.896,828.28094
2566,920.8672,835.0551
2567,866.30414,866.1371
2568,792.8211,904.1911
2569,731.9871,928.60443
2570,698.8554,935.4977
2571,689.76215,933.3131
2572,690.24976,930.2916
2573,690.0667,929.27734
2574,688.4277,929.7918
2575,687.3881,930.54944
2576,686.12195,930.72327
2577,683.1484,930.69116
2578,679.7693,931.4356
2579,677.9585,932.9119
2580,677.54944,933.38153
2581,677.80975,931.88586
2582,678.8935,930.02246
2583,680.62744,928.9803
2584,682.381,927.912
2585,683.6731,926.5717
2586,683.77625,925.5093
2587,682.1655,923.9036
2588,680.2319,921.03864
2589,680.3604,917.96246
2590,682.2824,915.21576
2591,683.5032,912.381
2592,683.47516,910.40216
2593,683.7978,910.49615
2594,685.03894,911.5879
2595,686.4219,911.55414
2596,687.49536,909.75366
2597,687.97534,907.335
2598,687.0454,905.9753
2599,684.4877,906.26404
2600,681.71906,907.0611
2601,679.8918,907.28424
2602,678.46423,908.16504
2603,678.586,908.47565
2604,688.326,894.94464
2605,718.72955,858.2658
2606,769.7629,822.36566
2607,824.91956,812.23627
2608,840.177,816.3928
2609,749.65625,827.6371
2610,557.98584,848.1404
2611,379.32248,852.7893
2612,298.25955,827.58014
2613,284.3302,796.7855
2614,285.78165,775.1297
2615,297.40186,752.3934
2616,324.80722,726.00635
2617,363.2587,699.3786
2618,412.95798,667.57086
2619,483.48776,647.9544
2620,577.2797,679.25433
2621,668.0215,754.635
2622,721.8801,824.36035
2623,740.80194,871.0655
2624,750.7255,910.64667
2625,765.45386,943.29755
2626,789.2011,954.749
2627,828.8829,936.72534
2628,887.66925,890.08813
2629,966.5277,831.3867
2630,1060.0992,790.2546
2631,1125.5627,786.0299
2632,1114.1195,812.26306
2633,1055.1024,845.1661
2634,1013.55273,867.24457
2635,984.30524,880.56323
2636,932.60236,891.93994
2637,897.2062,885.64923
2638,955.9462,835.6303
2639,1090.3823,762.8732
2640,1171.864,722.4056
2641,1126.8864,723.5558
2642,1025.313,733.1095
2643,956.06213,729.33594
2644,923.7533,709.6749
2645,896.9989,683.2978
2646,863.88165,667.9587
2647,823.13666,677.59045
2648,771.2808,711.28906
2649,717.1697,752.5904
2650,685.5947,781.76337
2651,689.12036,793.9933
2652,711.97614,801.925
2653,731.20734,818.643
2654,739.801,843.3885
2655,739.7208,865.48425
2656,734.56866,878.03754
2657,750.603,886.4078
2658,827.80084,899.3374
2659,954.00635,912.7096
2660,1060.3268,916.37915
2661,1104.2522,907.12024
2662,1102.5446,883.0155
2663,1087.1138,847.751
2664,1059.455,820.23456
2665,1008.38763,819.986
2666,960.9442,844.70355
2667,940.52344,870.23395
2668,916.78766,877.0467
2669,870.6082,869.27423
2670,826.87103,864.58514
2671,804.2277,874.8518
2672,798.1105,896.96564
2673,798.20264,917.2151
2674,799.8926,921.299
2675,806.9371,906.8845
2676,825.4605,886.0509
2677,856.4858,867.94415
2678,888.6771,854.07446
2679,905.83716,846.6685
2680,911.35406,842.40155
2681,916.47906,833.8879
2682,909.9444,825.0115
2683,879.2299,828.5564
2684,836.8293,847.5807
2685,804.2229,866.8722
2686,792.8998,868.2191
2687,798.42096,853.12915
2688,805.9687,840.3086
2689,807.30804,840.4147
2690,807.1778,844.3291
2691,810.6342,838.5491
2692,813.612,824.7059
2693,809.7826,818.4684
2694,798.1198,831.2687
2695,782.7801,859.9135
2696,771.96277,891.0214
2697,773.0013,907.7816
2698,782.0451,904.56537
2699,783.4484,897.3902
2700,770.37866,901.4736
2701,758.12946,910.3029
2702,760.7371,913.3185
2703,767.6329,916.6486
2704,761.6272,931.7786
2705,745.5939,953.2494
2706,735.56946,962.71375
2707,740.13873,950.935
2708,754.28815,927.63904
2709,764.00397,913.3938
2710,761.4936,915.33777
2711,757.2006,916.2339
2712,763.4241,902.953
2713,774.48267,888.0093
2714,776.9365,892.55884
2715,769.025,922.1189
2716,760.1466,958.9101
2717,757.7614,980.54016
2718,761.6906,984.4726
2719,769.56665,979.9794
2720,780.5168,970.2054
2721,790.0978,956.2905
2722,792.40173,943.8896
2723,791.5226,940.80475
2724,798.1288,947.5712
2725,814.02216,950.40186
2726,831.6939,937.44196
2727,844.8398,918.20154
2728,848.54645,918.11536
2729,839.2357,945.49664
2730,818.70197,961.18665
2731,785.6447,923.86926
2732,740.2139,856.84
2733,701.3312,810.0282
2734,686.44855,793.7604
2735,686.91626,791.6101
2736,689.27277,793.84576
2737,694.5224,797.18494
2738,703.0202,795.5171
2739,709.4889,786.1272
2740,715.5878,779.8276
2741,720.18286,786.89246
2742,711.8628,794.0097
2743,692.11273,783.0271
2744,679.56274,763.01117
2745,683.21814,753.4217
2746,692.9825,756.57465
2747,696.81067,762.5883
2748,695.4056,762.50507
2749,696.5031,753.86945
2750,701.46704,741.7999
2751,704.98615,735.2463
2752,704.8991,736.92413
2753,705.8369,739.9807
2754,711.8911,741.74414
2755,720.5802,748.3264
2756,727.5006,760.87494
2757,733.68713,773.87274
2758,744.7786,785.6723
2759,761.45197,797.1805
2760,776.06104,804.9821
2761,783.4293,805.8606
2762,786.58356,804.4179
2763,790.2962,808.4702
2764,797.2818,819.3295
2765,806.18994,832.63477
2766,810.14374,846.6821
2767,805.26953,863.4895
2768,797.4164,879.8574
2769,793.9447,885.4466
2770,795.41614,875.7457
2771,798.458,860.1103
2772,801.0676,853.0727
2773,803.6784,858.4423
2774,806.6943,865.0735
2775,808.84106,865.4103
2776,808.8848,865.91125
2777,806.68176,870.21765
2778,803.67566,873.1536
2779,803.49365,873.85065
2780,808.43475,876.27246
2781,814.1203,878.2651
2782,812.63525,871.7134
2783,804.89465,855.9982
2784,803.12744,840.2166
2785,816.9662,828.76636
2786,842.548,819.3895
2787,866.5212,812.8394
2788,878.71234,811.69763
2789,878.92523,816.0381
2790,869.82324,825.86865
2791,851.0928,840.88965
2792,827.5368,856.3151
2793,810.51196,866.387
2794,804.50323,870.6784
2795,804.0593,870.7304
2796,804.1932,866.7949
2797,805.3899,861.72186
2798,810.338,860.4221
2799,818.7465,862.7522
2800,825.76874,863.11523
2801,827.42566,859.7919
2802,825.31805,855.49023
2803,827.2962,846.83905
2804,840.01996,830.8199
2805,853.0243,818.5151
2806,850.45435,819.64276
2807,836.6817,826.55493
2808,824.6439,829.29114
2809,819.8861,827.1179
2810,824.01715,822.79407
2811,833.5719,819.2131
2812,842.0609,818.60126
2813,847.96295,821.63916
2814,854.44196,830.3551
2815,863.9728,839.8252
2816,874.2344,829.28094
2817,874.64294,797.90234
2818,857.22235,781.1239
2819,834.3288,793.63007
2820,824.95575,815.0065
2821,830.2585,832.9043
2822,839.4768,846.1341
2823,845.9959,851.58636
2824,850.0113,851.63794
2825,856.404,851.85254
2826,876.86395,845.74786
2827,911.4341,823.9078
2828,919.1897,803.7291
2829,881.9866,808.7522
2830,891.9647,817.06323
2831,1036.4137,789.1076
2832,1237.7534,735.4652
2833,1355.209,696.22974
2834,1357.9504,677.034
2835,1294.0001,653.2867
2836,1190.9723,607.3169
2837,1057.3586,542.86945
2838,916.3327,486.5255
2839,799.4113,466.34927
2840,725.0717,484.07422
2841,686.58966,521.5955
2842,659.6201,560.4362
2843,626.24646,586.9344
2844,598.33514,594.54785
2845,626.767,587.58685
2846,752.04767,580.66656
2847,926.9891,584.5024
2848,1044.9939,593.87915
2849,1044.4186,600.6694
2850,956.34314,605.2074
2851,868.83453,609.1635
2852,830.8101,611.88666
2853,799.4678,616.51984
2854,716.3584,629.6075
2855,602.1621,649.21423
2856,527.921,663.015
2857,516.665,665.67267
2858,527.40314,668.5435
2859,519.90674,684.53046
2860,495.53357,708.7528
2861,477.75946,724.1193
2862,479.47543,724.8584
2863,504.21997,718.7274
2864,550.36646,710.7622
2865,601.99396,702.82733
2866,642.53186,699.2165
2867,671.399,702.15106
2868,695.1836,709.1748
2869,717.83777,716.3797
2870,741.99884,721.4275
2871,768.46954,723.6644
2872,788.1577,723.19684
2873,785.5286,721.7057
2874,761.97284,721.7841
2875,737.60364,724.0909
2876,725.58124,727.1976
2877,724.592,729.9094
2878,729.01184,731.86316
2879,733.597,732.0649
2880,735.77057,729.39746
2881,737.9532,727.18365
2882,745.8965,736.4942
2883,760.9681,762.33093
2884,773.3526,786.6981
2885,774.5955,794.2017
2886,770.95874,799.605
2887,775.5727,817.18506
2888,813.43427,834.27686
2889,918.8473,828.07513
2890,1080.7874,783.70355
2891,1211.1338,706.5935
2892,1215.4037,626.10913
2893,1097.1423,574.85925
2894,951.4531,559.1938
2895,854.5046,549.2937
2896,808.49854,515.31885
2897,782.4835,475.20328
2898,757.53613,471.40466
2899,733.71063,509.25214
2900,717.0545,555.01196
2901,707.5364,580.7905
2902,696.38586,590.46655
2903,675.9933,604.1998
2904,651.1378,627.1748
2905,634.00354,649.619
2906,630.6114,670.14606
2907,636.58606,696.5381
2908,645.60815,729.2426
2909,658.58264,758.5984
2910,679.34973,777.1199
2911,704.1144,788.1596
2912,722.83356,799.6786
2913,731.44763,814.93396
2914,739.19965,831.34845
2915,763.08514,843.6932
2916,804.1036,850.09644
2917,833.17145,859.19006
2918,832.8738,886.022
2919,826.49207,929.4496
2920,832.2185,963.8293
2921,838.53033,970.4193
2922,835.1155,959.7135
2923,826.5475,950.4267
2924,819.6431,947.8806
2925,815.9152,948.2962
2926,813.68475,946.7701
2927,811.3332,941.21484
2928,809.6284,935.44635
2929,811.4595,933.7787
2930,817.0806,935.34985
2931,820.9561,934.5811
2932,817.37744,921.5166
2933,808.4979,893.3613
2934,801.833,868.76013
2935,800.86725,867.7508
2936,803.61005,881.79047
2937,808.59894,887.64594
2938,815.7325,877.3104
2939,823.40375,861.3032
2940,829.3776,855.1853
2941,834.43384,861.2553
2942,841.15936,865.36206
2943,846.3986,857.52106
2944,851.9283,838.9675
2945,877.0848,812.72107
2946,921.983,790.0485
2947,947.7111,788.3094
2948,935.3138,804.95306
2949,912.6187,818.94403
2950,902.7561,820.3779
2951,899.8303,815.6937
2952,895.2892,810.9376
2953,890.2906,806.1014
2954,886.0494,803.4592
2955,883.58356,808.41034
2956,887.9187,816.65704
2957,898.5926,813.96423
2958,907.38544,791.88995
2959,915.1227,755.89825
2960,931.15344,725.8844
2961,950.1507,722.69745
2962,953.5558,739.86707
2963,932.9059,752.2737
2964,893.4729,755.934
2965,856.6027,766.1292
2966,858.98944,787.63617
2967,910.5204,808.8243
2968,968.917,813.67584
2969,990.09424,795.40985
2970,976.0891,767.54834
2971,946.6224,757.3906
2972,907.1016,777.67096
2973,862.03644,823.2549
2974,816.60944,885.19324
2975,782.30615,924.9568
2976,783.3988,894.06604
2977,818.19586,815.379
2978,852.4053,759.3886
2979,863.5068,751.98193
2980,855.79944,771.94055
2981,845.37177,799.4704
2982,842.54565,825.4126
2983,845.7005,835.50684
2984,849.09106,821.6131
2985,849.1163,801.58105
2986,848.3385,795.95734
2987,842.7606,803.73016
2988,814.0879,809.1673
2989,767.6808,786.6207
2990,738.0735,732.66705
2991,750.2139,689.55927
2992,810.8252,687.3999
2993,887.1326,704.2506
2994,916.71375,707.4726
2995,887.23553,695.22595
2996,840.1899,688.2325
2997,804.9497,697.7266
2998,786.655,717.5492
2999,785.7939,738.5926
3000,797.1437,754.9424
3001,808.26587,764.446
3002,812.9724,770.49884
3003,815.53864,776.5525
3004,820.7024,780.75616
3005,826.8845,782.0392
3006,827.33325,783.88214
3007,819.6224,788.05707
3008,812.00867,791.7015
3009,813.9389,791.77374
3010,823.77515,788.9542
3011,831.6869,786.03595
3012,833.8463,783.60236
3013,835.647,779.5435
3014,839.9221,772.2632
3015,844.51385,762.5617
3016,849.3895,753.68176
3017,850.86707,754.29767
3018,838.2,779.4607
3019,815.7913,829.08795
3020,809.40546,867.7759
3021,826.5901,862.0421
3022,841.67365,826.89056
3023,836.1513,804.2726
3024,816.67377,817.36993
3025,793.4567,854.7168
3026,774.3782,886.2615
3027,766.8129,896.95575
3028,765.8254,892.0125
3029,762.83887,871.0444
3030,765.0042,829.2775
3031,778.2365,782.90967
3032,789.47266,757.0402
3033,784.6129,752.9594
3034,762.6364,755.33044
3035,735.52295,756.0887
3036,722.92786,754.7366
3037,732.60223,750.88477
3038,751.2391,744.70996
3039,761.00476,738.4349
3040,756.1574,734.0821
3041,744.22296,731.57263
3042,735.47284,729.885
3043,732.5953,728.66986
3044,734.0649,728.0025
3045,741.1723,727.72723
3046,754.18896,728.041
3047,768.2696,729.1451
3048,774.1963,730.4061
3049,765.7026,731.74493
3050,757.25165,734.68896
3051,774.23975,740.26874
3052,810.53864,746.3355
3053,833.70044,749.2783
3054,835.1198,749.0857
3055,832.9661,749.6674
3056,837.71173,753.9696
3057,846.4158,761.5848
3058,856.06793,770.7165
3059,866.20905,780.32416
3060,874.6605,789.313
3061,869.72833,795.74585
3062,838.5518,803.2998
3063,796.7078,825.66284
3064,776.39374,868.75085
3065,780.0912,914.00055
3066,785.35706,939.3776
3067,783.57104,942.4831
3068,789.255,925.52594
3069,817.4414,884.76935
3070,857.0448,831.94446
3071,883.0615,794.2818
3072,894.73175,781.8425
3073,911.5779,781.8174
3074,933.66174,783.3418
3075,929.00165,788.56836
3076,868.9524,797.8216
3077,775.57916,796.3693
3078,717.5108,775.83795
3079,739.34436,755.92395
3080,804.6721,761.15717
3081,840.8731,791.8994
3082,829.938,830.92084
3083,808.4944,862.6638
3084,800.88806,876.10657
3085,800.55914,865.71204
3086,795.91534,839.8661
3087,788.23553,813.5007
3088,786.38873,792.1276
3089,790.81573,772.8477
3090,796.2062,754.3506
